2.431668267417414625e-02,3.187668118549213947e-02,4.987485082768127603e-02,6.938860761389842313e-02,1.300073906493015574e-01,2.182957735007219277e-02,2.417993463395149562e-02,2.665317261454988942e-02,2.931691901664818661e-02,3.213743355559093434e-02,3.514775379150549689e-02,3.837985989180569407e-02,4.186510081372756681e-02,2.158459883302430229e-02,2.587879676394231124e-02,2.921778282633627141e-02,3.249546999999999158e-02,3.572635993675189747e-02,4.050650000000000084e-02,4.600995758992569573e-02,5.068233261331880901e-02,5.763753523528734185e-02,6.684824747287493318e-02,7.602090388387888753e-02,8.517952740054489380e-02,9.434007878300136596e-02,1.407775681637335186e-01,1.585265617877352484e-01,1.786272797650936273e-01,2.017885701039224544e-01,2.281116220977831843e-01,2.586910988609816830e-01,2.936934007072976027e-01,3.339777712630058737e-01,3.804671792102751748e-01,4.341573286126808040e-01,1.893730240292848532e-01,2.140500412298501076e-01,2.423640256914763313e-01,2.749031529801919116e-01,3.123571811508558116e-01,3.555376929479220349e-01,4.054003917829646642e-01,4.630727009154106955e-01,5.298868192521767329e-01
5.885339687716141521e-02,9.930099453803550857e-02,2.231434316882724145e-01,3.841355421032181527e-01,9.865196022678297538e-01,4.768608550638344518e-02,5.820947340660487246e-02,7.036664360819111508e-02,8.460365677193451561e-02,1.008500899598328282e-01,1.193740882941903975e-01,1.404515373350920249e-01,1.643557204177316100e-01,4.665003272213182756e-02,6.644584750144510998e-02,8.405381501911177167e-02,1.029921000000000170e-01,1.230619656466991618e-01,1.549052000000000207e-01,1.941514982022948532e-01,2.293378071541177510e-01,2.844941102550722634e-01,3.619744085446592319e-01,4.434491709742498511e-01,5.285167499602428931e-01,6.168784065483979839e-01,1.104866602202128956e+00,1.305653335321914410e+00,1.540841996858991925e+00,1.821011465803643370e+00,2.150098753198331991e+00,2.545184462250698498e+00,3.012576112902529690e+00,3.568551623523521066e+00,4.231855973653120273e+00,5.024091572831842711e+00,1.669669451418470674e+00,1.972961935842441505e+00,2.332614363214052133e+00,2.759752498212646010e+00,3.267872079870869584e+00,3.873409170520609734e+00,4.596429050010783612e+00,5.461504008306318880e+00,6.498819545349019400e+00
3.181334494560947995e-02,3.532968796384024918e-02,4.166028716424891032e-02,4.692102120923381803e-02,5.901162763880324347e-02,3.045816282298750843e-02,3.174194534845305865e-02,3.298464933414454320e-02,3.422208481994709617e-02,3.543856751054666465e-02,3.664884502689218920e-02,3.786393157712429625e-02,3.909218936146163781e-02,3.031765668696186772e-02,3.260615744967505086e-02,3.417767870859366591e-02,3.558696000000000081e-02,3.687235118532238703e-02,3.862261000000000166e-02,4.046042343898982596e-02,4.190281249014503329e-02,4.389117890073814671e-02,4.629546790908683346e-02,4.848991151381835257e-02,5.052523596451007765e-02,5.243515693547479151e-02,6.079795337842847786e-02,6.359180911169286243e-02,6.656826539587883118e-02,6.979668393737520349e-02,7.325270395199058593e-02,7.703598052048134248e-02,8.111810701198465812e-02,8.554987710707898096e-02,9.037682049344794577e-02,9.564078191667234330e-02,6.809037885142917024e-02,7.143206954582276280e-02,7.504404482638776797e-02,7.895651981106785455e-02,8.320341134319439447e-02,8.782305082138774921e-02,9.285877651961456369e-02,9.835972632168872576e-02,1.043817501355861488e-01
1.193142746871270615e-01,1.719173136913016431e-01,3.121827606713324932e-01,4.728836958972685300e-01,1.000562437657711135e+00,1.037411767024572773e-01,1.184309862198043850e-01,1.348335451537938101e-01,1.533868337692436412e-01,1.738377717609572159e-01,1.963757421774361411e-01,2.211773366271781449e-01,2.483948494024892650e-01,1.022676474154146781e-01,1.296045640941455024e-01,1.526819975234768867e-01,1.764836999999999934e-01,2.007757200583232815e-01,2.377398000000000289e-01,2.812090988106096257e-01,3.186957382996002952e-01,3.753306594590510303e-01,4.516186216103392215e-01,5.288084352425376222e-01,6.069093393273166104e-01,6.859244762288535524e-01,1.097417267094658255e+00,1.258630253559766876e+00,1.443395571638320440e+00,1.658910517665182827e+00,1.906942751850770890e+00,2.198860341542107300e+00,2.537565657202555780e+00,2.932924190033697975e+00,3.395962502662288607e+00,3.939057441834391771e+00,1.543051286394697019e+00,1.774053272337651865e+00,2.042514386326470088e+00,2.355157064061503380e+00,2.720027014773510388e+00,3.146793405108371022e+00,3.647100918324150065e+00,4.235014620810566122e+00,4.927572158053676432e+00
5.142019423524615829e-02,5.893818021388998185e-02,7.444217599240095240e-02,8.872125595775459672e-02,1.251073028323377301e-01,4.879912564297316652e-02,5.127795248842457326e-02,5.381605928153763291e-02,5.646796540908837619e-02,5.918562109569201757e-02,6.198805945694219055e-02,6.489052949791374036e-02,6.790495771828193583e-02,4.853715899260532818e-02,5.302924741212654974e-02,5.637077276578478929e-02,5.952413999999998928e-02,6.251555784040177532e-02,6.674355000000002647e-02,7.134964832282100766e-02,7.507513391411355097e-02,8.036024715248747674e-02,8.696621058432296714e-02,9.318517183572187779e-02,9.910218949083200723e-02,1.047757234758355943e-01,1.308203178423731627e-01,1.399010792993674868e-01,1.497571717769346777e-01,1.606433152058874270e-01,1.725051008633240457e-01,1.857174865725291779e-01,2.002189523552097006e-01,2.162277179460222742e-01,2.339526102708474609e-01,2.535971727883991611e-01,1.548652954185278929e-01,1.662305109879914922e-01,1.787325563062825973e-01,1.925095932078666472e-01,2.077186197351736929e-01,2.245389975963082707e-01,2.431757541554219193e-01,2.638638182484667749e-01,2.868729547913940747e-01
1.137729263729939620e-02,1.249809713628363510e-02,1.438869160079751623e-02,1.593319517374780503e-02,1.929634052529554875e-02,1.090926209342014432e-02,1.135325242061433273e-02,1.176318091738555970e-02,1.215610719282036664e-02,1.253132678794779617e-02,1.289720805407429567e-02,1.326023819116727356e-02,1.362567901354510419e-02,1.085920970162584584e-02,1.164014270614412497e-02,1.214222524905166946e-02,1.257652000000000769e-02,1.296422046202065290e-02,1.348599000000001366e-02,1.403253573030931699e-02,1.446056614191881806e-02,1.504781084150383016e-02,1.575150854014809379e-02,1.638597762942940739e-02,1.696670254986399479e-02,1.750426079492866868e-02,1.976689447353626589e-02,2.048897734114350777e-02,2.123992224858477218e-02,2.203362815025695573e-02,2.286015280625379453e-02,2.373872235228220370e-02,2.465753749691468322e-02,2.562279085690327696e-02,2.663837127784140363e-02,2.770640847774574408e-02,2.161678866417287778e-02,2.242766119828275284e-02,2.327948084243562296e-02,2.417466849370290480e-02,2.511577923851966015e-02,2.610554987764465706e-02,2.714689732948185122e-02,2.824293840651029286e-02,2.939700733332394067e-02
9.265466754515692571e+00,1.069794095438358283e+01,1.357228706181173017e+01,1.622114649138320530e+01,2.278092735430315940e+01,8.740226550354304180e+00,9.237446915723118934e+00,9.730933750963266959e+00,1.023513164806908193e+01,1.074404523898227914e+01,1.126411977345806648e+01,1.180071715376433517e+01,1.235844007452990923e+01,8.686539722979590650e+00,9.579307299561303779e+00,1.021680765384721035e+01,1.080705999999999811e+01,1.136171739923338819e+01,1.214337000000000266e+01,1.299757128155242114e+01,1.368996087106605053e+01,1.467223655092111834e+01,1.589681416344351739e+01,1.704359965845269187e+01,1.812737223619417293e+01,1.915866199250143254e+01,2.377651399536093990e+01,2.533820121106374046e+01,2.700425302924438853e+01,2.880963172702176323e+01,3.073599268437828158e+01,3.283296215344839197e+01,3.507755395379481911e+01,3.748927588472336225e+01,4.008269676501024037e+01,4.286817408986033229e+01,2.785591045883219863e+01,2.972223750853346047e+01,3.173066347181291391e+01,3.389154469383010593e+01,3.621582145322131652e+01,3.871512381732257069e+01,4.140175673491976482e+01,4.428873186778068316e+01,4.738978891808506688e+01
7.217921011313689350e-01,1.513233351554573058e+00,4.948031156614887571e+00,1.125670025268560615e+01,4.721203061562840020e+01,5.376882710612846950e-01,7.107388968436070265e-01,9.280090998186848461e-01,1.204447910561616819e+00,1.547114082266344504e+00,1.971325632657075166e+00,2.495497439886764646e+00,3.141454543844222069e+00,5.214491290913830790e-01,8.559863294691058000e-01,1.193349139361737032e+00,1.594373999999999958e+00,2.059900141274138896e+00,2.879647999999999541e+00,4.019846870366563074e+00,5.155336399804995473e+00,7.133213273110110997e+00,1.028246978524427746e+01,1.401321011856358822e+01,1.831872975354859889e+01,2.319043517416974964e+01,5.593321222375366375e+01,7.165981251083458403e+01,9.136451429502872656e+01,1.163463556579274183e+02,1.474039448056868764e+02,1.866406888688022718e+02,2.351835830980250535e+02,2.951538685928161385e+02,3.689245846756185188e+02,4.590769700956915358e+02,1.026656966554405273e+02,1.304790105612823368e+02,1.652944396352197600e+02,2.086755027307116563e+02,2.624645422585679171e+02,3.288117880171346314e+02,4.101974619928108723e+02,5.094469778485627103e+02,6.297344422575226872e+02
5.854052668261456871e-01,6.643667440928467949e-01,8.175690303492656463e-01,9.485787395150513390e-01,1.251773578625205996e+00,5.571666412724745054e-01,5.838820815413637844e-01,6.108992993673869609e-01,6.387585680210542405e-01,6.669136404710168664e-01,6.955261408892438046e-01,7.247079696551577133e-01,7.545281099363556621e-01,5.543245534693773680e-01,6.025607687329314066e-01,6.377442265879000871e-01,6.703926000000000052e-01,7.008639074696501048e-01,7.430976000000001358e-01,7.880130568863554785e-01,8.235620509724445037e-01,8.728970876664225997e-01,9.329167737001424765e-01,9.879144795586893846e-01,1.039016445470512862e+00,1.086990009994152517e+00,1.296320908747549572e+00,1.365746733345230890e+00,1.439339927092015303e+00,1.518693811280258599e+00,1.603071690836916252e+00,1.694742098445840561e+00,1.792825350023062425e+00,1.898336951645460013e+00,2.012119004487376461e+00,2.134879977897038650e+00,1.476815844134197642e+00,1.558696226903955040e+00,1.646568343373903121e+00,1.740995161319549567e+00,1.842597925155166072e+00,1.952067312728408721e+00,2.070170421612817169e+00,2.197761093122984288e+00,2.335791288636642538e+00
1.566426760127488617e-03,2.710492390465889766e-03,6.389705461707390934e-03,1.149330756048989877e-02,3.230229574083578331e-02,1.255142354843506248e-03,1.548427679552851497e-03,1.889339824100793762e-03,2.291620904846314050e-03,2.754857555366741189e-03,3.288620589165356170e-03,3.903361176185013784e-03,4.610260785222323500e-03,1.226351979726046692e-03,1.779137070457185088e-03,2.276021855013261614e-03,2.816272000000001174e-03,3.395607525090515912e-03,4.329547000000003899e-03,5.505336736432300988e-03,6.580250514303403846e-03,8.299375828720610693e-03,1.077420223308960152e-02,1.343974552455705525e-02,1.628073568987587622e-02,1.928510307032672497e-02,3.658904740870875388e-02,4.396362651998213938e-02,5.273830160267829748e-02,6.334797554892941662e-02,7.598578845443015872e-02,9.135762069723481205e-02,1.097630491517701395e-01,1.318961044021586815e-01,1.585578178655185078e-01,1.906687821907991909e-01,5.759767766579885345e-02,6.916206130132486474e-02,8.306286535281574845e-02,9.978084500031780824e-02,1.198979213801570631e-01,1.441200035234296017e-01,1.733040293953863054e-01,2.084916808376886532e-01,2.509508911458369074e-01
6.746365688728251371e+02,7.497096884221302844e+02,8.958869414158000382e+02,1.024139929735111309e+03,1.320665145011594404e+03,6.470324500990831211e+02,6.731632125549117518e+02,6.991028426204946982e+02,7.255436237028601454e+02,7.521100684635673588e+02,7.790829080214635951e+02,8.066834853558690384e+02,8.350886778149607608e+02,6.442143990423543300e+02,6.911362968589926368e+02,7.245844712681213196e+02,7.553885999999999967e+02,7.841213788840449297e+02,8.241707999999998719e+02,8.672716163852900308e+02,9.017092749449809617e+02,9.498426003355194780e+02,1.008737097414689742e+03,1.062849936555971908e+03,1.113128787083443740e+03,1.160244886224279526e+03,1.363501778857046702e+03,1.429707974025269550e+03,1.499088152319381834e+03,1.572911137471413895e+03,1.650227819477123148e+03,1.732803621660669705e+03,1.819484947902519252e+03,1.910790240130745133e+03,2.007007451300900129e+03,2.108239807148921500e+03,1.534083210561604801e+03,1.609720326384777536e+03,1.689596000303733035e+03,1.773896228362038073e+03,1.862806648667509762e+03,1.956515012147058314e+03,2.055208833823392524e+03,2.159074829929880707e+03,2.268297898026004987e+03
2.409616372424902217e-02,3.125582383293924738e-02,4.761209023474889668e-02,6.396134584488956387e-02,1.098728440094074860e-01,2.176770120147608276e-02,2.396734751662321292e-02,2.630550743853444368e-02,2.883243838500594569e-02,3.150200183692393463e-02,3.433030016389922862e-02,3.733045178940709585e-02,4.051216678879619032e-02,2.154043191814015989e-02,2.557189048706067988e-02,2.873841223437280379e-02,3.183975999999998779e-02,3.487047620360115424e-02,3.927901000000001003e-02,4.422061284609874604e-02,4.831321282355106189e-02,5.425606918642547627e-02,6.189472357473235764e-02,6.928494183447497790e-02,7.648435163190141217e-02,8.353322715525456077e-02,1.175568919960647135e-01,1.300087683605161415e-01,1.438409312588741218e-01,1.594846177007847865e-01,1.769474757466542869e-01,1.968870824639283590e-01,2.193369644041308075e-01,2.447744398926572362e-01,2.737014915182172103e-01,3.066528204995341844e-01,1.511346812085614111e-01,1.676570769866334298e-01,1.862830205411993567e-01,2.073301005163201149e-01,2.311702172660948240e-01,2.582409723848146932e-01,2.890582057848087305e-01,3.242318143757576543e-01,3.644849882000477104e-01
9.086287905480483573e+01,1.048378096441062723e+02,1.314034451738486950e+02,1.529942503211503606e+02,1.995807363610659877e+02,8.591378150418199766e+01,9.059469627815612114e+01,9.536510836423549620e+01,1.003010741433119932e+02,1.052885006223606297e+02,1.103396373781902895e+02,1.154580966412014220e+02,1.206393311807490818e+02,8.541894168166184897e+01,9.389017769339876907e+01,1.001212729191499449e+02,1.059039000000000641e+02,1.112788077220074570e+02,1.186599999999998403e+02,1.263885789631065961e+02,1.324135859207107160e+02,1.406452220066215091e+02,1.504653005925780462e+02,1.592871407506781338e+02,1.673420735663256380e+02,1.747867770456541621e+02,2.060969006515477702e+02,2.161104125942512155e+02,2.265494014077320912e+02,2.376190242300768887e+02,2.491944153664518069e+02,2.615614535312186604e+02,2.745735272946212717e+02,2.883393707557845005e+02,3.029392275261126883e+02,3.184320847127611387e+02,2.318003320910151217e+02,2.431307926119992828e+02,2.550884087288501973e+02,2.677246693029707671e+02,2.810958346604173244e+02,2.952639955630270379e+02,3.102974979939925788e+02,3.262717354231676268e+02,3.432699868423459861e+02
1.174942787835300470e-02,1.371115483414010044e-02,1.776200570419104313e-02,2.163472850211348164e-02,3.188075589841263269e-02,1.104042988599733197e-02,1.171146297570431483e-02,1.238242277436087460e-02,1.307295673553596910e-02,1.377495457824302362e-02,1.449738521202223636e-02,1.524792222240722167e-02,1.603335430255110883e-02,1.096827898314844257e-02,1.217574537309489870e-02,1.304777346475520690e-02,1.386221999999999628e-02,1.463351073106962559e-02,1.572983999999999494e-02,1.694015684518322337e-02,1.793105647881297615e-02,1.935281831710231742e-02,2.115275586778528338e-02,2.286700499873428605e-02,2.451322392952939855e-02,2.610378194573158978e-02,3.352139643788266260e-02,3.614149918581938126e-02,3.899994047029838734e-02,4.217178902977063160e-02,4.564223556420245881e-02,4.952192367079068930e-02,5.379348755299353385e-02,5.852126903796160684e-02,6.376657360449623779e-02,6.958858988155018632e-02,4.048652913018854771e-02,4.380477874587248438e-02,4.746921917784977657e-02,5.152108773621271592e-02,5.600695388397938790e-02,6.097965629217491634e-02,6.649914334635569080e-02,7.263354900698197614e-02,7.946042417946597158e-02
1.020213241462790021e+00,1.329994726400597571e+00,2.081061576327563500e+00,2.913959570232687923e+00,5.517601012365654256e+00,9.183266589100271826e-01,1.014615909756208412e+00,1.115831411263583428e+00,1.224926239040645237e+00,1.340715066068955519e+00,1.464764644826572981e+00,1.598633939316731700e+00,1.743902472439952556e+00,9.082762679165071740e-01,1.084140597189422017e+00,1.220862505742219328e+00,1.355440999999999896e+00,1.488674343872677941e+00,1.687156000000000100e+00,1.917871980455960301e+00,2.115257106477319127e+00,2.410971215600503648e+00,2.804967076860929609e+00,3.198945796383767970e+00,3.593086339730523715e+00,3.987471976963581355e+00,5.976527475280811963e+00,6.728683401559626631e+00,7.573646229379224160e+00,8.537609371018936244e+00,9.620142700281185455e+00,1.086009735020362932e+01,1.225628526403237650e+01,1.383331864073198325e+01,1.561499273946917477e+01,1.762405844970768598e+01,8.022193836408320067e+00,9.043602373290358543e+00,1.020041535722768167e+01,1.150981389188197213e+01,1.299083927366598346e+01,1.466458099379494939e+01,1.655428951061399090e+01,1.868550870840478950e+01,2.108618919559039284e+01
1.906139609924645999e-03,2.097586718976888684e-03,2.464985917826276185e-03,2.769660599314513125e-03,3.449301315867350608e-03,1.838671914839147417e-03,1.902476707614409075e-03,1.967710962577828328e-03,2.035338929941165123e-03,2.103775294302356793e-03,2.173201459672059136e-03,2.243710432328084245e-03,2.315307621677607786e-03,1.831945119560033503e-03,1.947525786071229240e-03,2.032873630865784671e-03,2.112227000000000375e-03,2.186125529120878756e-03,2.287925000000000982e-03,2.395085182685758370e-03,2.479103203270917322e-03,2.594632859383900775e-03,2.733644593421172796e-03,2.859672584532977312e-03,2.975710496666172065e-03,3.083780083790683968e-03,3.546752911489130938e-03,3.697586566457249264e-03,3.856173260088597860e-03,4.025776263785322585e-03,4.204635189336634014e-03,4.397340667246554466e-03,4.601797026267325473e-03,4.819880714620253075e-03,5.053053102540585456e-03,5.302457178869485199e-03,3.936445114042098903e-03,4.110754801783097698e-03,4.296274053776002848e-03,4.493971186674115652e-03,4.704904353572604558e-03,4.930240109864143620e-03,5.171262406793236503e-03,5.429387660171636036e-03,5.706180927601981270e-03
2.856456343197469323e+02,3.351323091959737894e+02,4.380244651468273673e+02,5.295637992997452557e+02,7.459812944792267899e+02,2.689798431487025709e+02,2.847299412798273011e+02,3.012182422051928938e+02,3.187024145058159093e+02,3.367828856776054067e+02,3.555064169096183377e+02,3.748990670703690284e+02,3.949631558175319128e+02,2.673419976725688798e+02,2.960759460441695978e+02,3.180582672873972001e+02,3.390420000000000300e+02,3.590330591043529012e+02,3.872463999999995394e+02,4.177361135379714483e+02,4.421577595129151064e+02,4.764038002268443392e+02,5.185110742541165791e+02,5.574188304257937716e+02,5.937699524205585249e+02,6.280159156475496047e+02,7.778458448727658379e+02,8.274004090176678119e+02,8.797318051972043804e+02,9.358670450146018993e+02,9.951610797134476343e+02,1.059057398869245162e+03,1.126764719461964887e+03,1.198788553646497121e+03,1.275472343902286184e+03,1.357027042702842209e+03,9.062838648223122391e+02,9.640317800850402818e+02,1.025550363005831287e+03,1.091073992159046611e+03,1.160847638373700192e+03,1.235129875828461536e+03,1.314192256070445410e+03,1.398320160519738238e+03,1.487813400283597275e+03
4.143348196525393767e-01,4.580416810709385667e-01,5.433555804816899704e-01,6.179496035906101303e-01,7.916065727117753692e-01,3.984329462232604202e-01,4.134828113843695419e-01,4.285249556407662586e-01,4.439274685089902306e-01,4.594447759800541764e-01,4.752172576970435935e-01,4.913539639003606241e-01,5.079395208449855037e-01,3.968177849891445508e-01,4.238965614498461654e-01,4.433678526559893807e-01,4.613613999999999771e-01,4.781637885722784809e-01,5.015682000000001306e-01,5.266977301153561442e-01,5.467432454560317012e-01,5.747370682198135183e-01,6.089876381786697435e-01,6.404871130284394143e-01,6.698023280789110467e-01,6.973297826748406925e-01,8.169550625205144190e-01,8.562986893693380619e-01,8.977610370056893219e-01,9.421586282927133515e-01,9.889866643526298295e-01,1.039393256676022226e+00,1.092765635493136323e+00,1.149518631776746291e+00,1.209943450685563304e+00,1.274232033506847994e+00,9.187701412302302639e-01,9.644094817952310050e-01,1.012966155044214167e+00,1.064635181084999660e+00,1.119623555955035821e+00,1.178153197209916181e+00,1.240461086508087174e+00,1.306800652080762903e+00,1.377443033492638635e+00
1.275755774224276440e-01,2.060366196972870656e-01,4.326775070556516112e-01,7.249637229024872287e-01,1.817528672267127776e+00,1.044894764836076795e-01,1.262682374210027658e-01,1.505596731236758246e-01,1.781767844071898699e-01,2.089438256244204040e-01,2.433916981741998109e-01,2.821068834737348041e-01,3.257341795719693178e-01,1.022971767881066668e-01,1.428092038873721159e-01,1.771232476231527908e-01,2.129560000000000064e-01,2.501941491954577379e-01,3.085033999999999832e-01,3.799764762942848817e-01,4.439312736491203282e-01,5.440870285834263909e-01,6.847334753648027794e-01,8.326497691359421305e-01,9.871112717555230454e-01,1.147542238239806611e+00,2.031346160460790085e+00,2.393058884420838250e+00,2.814838788599820063e+00,3.314326312199337377e+00,3.896659563128064718e+00,4.589353300457808871e+00,5.399703508105604399e+00,6.350952695048254881e+00,7.468381908060408136e+00,8.779314122404906939e+00,3.044926347085479268e+00,3.583806243852606155e+00,4.217537368392750174e+00,4.962588350072859811e+00,5.838194791679644169e+00,6.866840271552914210e+00,8.074769274047065792e+00,9.492598132058354565e+00,1.115601736386572185e+01
2.319299630309797078e-02,2.955106883726367484e-02,4.413752787394843030e-02,5.971282053859758993e-02,1.067566594967757770e-01,2.101287557384784802e-02,2.307464675573529106e-02,2.519276955853713348e-02,2.743081800989728009e-02,2.976574621954675495e-02,3.223090688887274985e-02,3.485831791798552765e-02,3.767968579168478466e-02,2.079460761093839330e-02,2.453434925294295521e-02,2.734817053755252830e-02,3.006017999999999885e-02,3.270243899813872479e-02,3.658077000000001244e-02,4.102603031073066842e-02,4.478650506132578896e-02,5.036047772592493199e-02,5.769790190027830612e-02,6.495570516146954854e-02,7.215468105758923723e-02,7.930908136262099228e-02,1.149261026307145939e-01,1.282785124733060445e-01,1.432431279834960325e-01,1.602931540105794195e-01,1.794371170210459221e-01,2.013876827990042084e-01,2.261614681965727347e-01,2.542472322588493761e-01,2.861401895693174158e-01,3.223429290704257766e-01,1.511784055140049099e-01,1.692403914499430728e-01,1.897050037558807023e-01,2.129070288785709919e-01,2.392280725993541357e-01,2.691041028259933965e-01,3.030326791681499654e-01,3.415817528330863384e-01,3.853995848608652852e-01
4.574673499373025365e-01,9.322785623510094766e-01,2.910800766035322340e+00,6.370437696999555754e+00,2.487022466181670666e+01,3.454815124738003229e-01,4.507628954442111091e-01,5.821442418179459954e-01,7.481681617954257790e-01,9.523995155448380379e-01,1.203079959684212108e+00,1.509863345647052935e+00,1.883841722656355966e+00,3.355698426720039040e-01,5.386851021885431523e-01,7.415251699038550859e-01,9.804405999999999954e-01,1.255142222551667075e+00,1.732782999999999740e+00,2.386202725932782265e+00,3.027219172356808041e+00,4.126682258675260506e+00,5.845023405297578911e+00,7.844636274685042210e+00,1.011777613789314856e+01,1.265688571227330605e+01,2.922452118136533272e+01,3.700888545074164426e+01,4.667282727759631200e+01,5.882614394883039921e+01,7.383233759295298171e+01,9.268724001591385786e+01,1.159223020192188756e+02,1.445622186586654436e+02,1.797770540096928471e+02,2.228772491151696897e+02,5.218206641266181833e+01,6.566616119047095879e+01,8.244066751962861872e+01,1.032433158311099390e+02,1.289558676883060571e+02,1.606269416138844690e+02,1.994953908543435546e+02,2.470153231923451642e+02,3.048816317817751269e+02
6.318238556947234130e+00,7.559153763518678737e+00,1.014575720632256228e+01,1.257171058153523369e+01,1.882307835144136021e+01,5.883177026588625402e+00,6.294695278137426797e+00,6.714104041682431578e+00,7.151545465659849832e+00,7.600015354082035657e+00,8.063451155403628334e+00,8.545106274136072599e+00,9.047674589062935979e+00,5.839511350323360439e+00,6.584215201554866503e+00,7.135515150194715162e+00,7.655930000000001456e+00,8.150844688711210040e+00,8.853735999999996054e+00,9.625022216023989330e+00,1.025258884011199179e+01,1.114751056551145325e+01,1.227205789893600674e+01,1.333521314991705786e+01,1.434963781382503711e+01,1.532416806771979445e+01,1.980641234733211320e+01,2.136834318522632969e+01,2.306132157402812410e+01,2.492749513581031096e+01,2.695554977474041181e+01,2.920704976704938005e+01,3.166834654645201041e+01,3.437276792792010838e+01,3.735098526175254818e+01,4.063160225241565371e+01,2.393752904631631395e+01,2.588350563513049707e+01,2.801778735481935811e+01,3.036118439373288780e+01,3.293698790601536786e+01,3.577140039983934372e+01,3.889388877886668894e+01,4.233764854219830198e+01,4.614012785991168641e+01
8.243740346666175167e-01,1.007692345173955228e+00,1.397734163840862465e+00,1.792144243170579188e+00,2.864475904545121132e+00,7.570845667275234447e-01,8.207946752165299342e-01,8.837681428825170382e-01,9.481897888169367183e-01,1.013649515514324584e+00,1.081341976061564347e+00,1.152362927424879890e+00,1.227765421058777173e+00,7.501762349680554109e-01,8.644266217698979293e-01,9.458430703783448079e-01,1.021802000000000099e+00,1.094161188127778628e+00,1.198479999999999990e+00,1.316303903395547925e+00,1.414607677261556562e+00,1.557947215458652446e+00,1.742343646225247289e+00,1.920086096683379706e+00,2.092023672500283205e+00,2.258806691092753116e+00,3.035287410067938563e+00,3.306112576565286787e+00,3.598226467533841344e+00,3.917614197904732087e+00,4.260716476200389735e+00,4.635854257758817099e+00,5.038145257922482578e+00,5.469992830496735792e+00,5.932568732811069445e+00,6.425881295782100544e+00,3.748576203605924473e+00,4.079917244028608003e+00,4.438508153556766977e+00,4.825554011776976182e+00,5.242091355854840984e+00,5.688954405728040342e+00,6.166715065314482658e+00,6.675627219015488834e+00,7.215565907715723704e+00
1.912733550069582455e-01,2.235067284235932317e-01,2.882771130214569211e-01,3.476777805346697447e-01,4.984898903763151368e-01,1.796355129676405205e-01,1.906490417934784964e-01,2.016896209333710333e-01,2.130450596462037660e-01,2.245499947795854823e-01,2.363219275425552379e-01,2.484563339125819836e-01,2.610321083316234914e-01,1.784546746222845370e-01,1.982879806543599854e-01,2.126314339970920009e-01,2.259761000000000131e-01,2.385305547772433310e-01,2.561882000000000326e-01,2.753926291574588792e-01,2.909133195116460624e-01,3.129136586750284055e-01,3.403844070846857028e-01,3.662194112657420342e-01,3.907779835850981875e-01,4.143070852298704754e-01,5.221102118838986117e-01,5.596264800791557192e-01,6.003096487239588663e-01,6.452037960855240284e-01,6.940762146404838573e-01,7.484617555345999262e-01,8.080954341512534000e-01,8.738620739047490149e-01,9.466045559197625581e-01,1.027140765720326865e+00,6.213805499659694753e-01,6.682295917282674580e-01,7.197165372733309585e-01,7.763999028400565550e-01,8.389135466136760089e-01,9.079807169433896652e-01,9.844270685576439472e-01,1.069197394946411084e+00,1.163375079896121767e+00
2.299103394974599292e-03,2.998124239201086904e-03,4.630430178248712281e-03,6.326423484434027904e-03,1.127565497314628705e-02,2.070814500394478272e-03,2.286506897330011726e-03,2.514828553191391768e-03,2.761341991935033734e-03,3.022216592404252267e-03,3.299740369717698522e-03,3.596001667797794638e-03,3.912881545917397223e-03,2.048443178920690382e-03,2.443245996092705419e-03,2.752165658674250118e-03,3.055285999999999506e-03,3.352923593054285209e-03,3.789705999999999891e-03,4.285974612147976960e-03,4.702000433034599081e-03,5.313180063671723088e-03,6.109273384209054462e-03,6.888842342445999564e-03,7.655594700579630707e-03,8.412128344618560738e-03,1.211867869093924410e-02,1.348954031720065935e-02,1.501728714098828771e-02,1.674894651871753140e-02,1.868421746150569773e-02,2.089408453837302351e-02,2.337941539229219587e-02,2.618901083299007490e-02,2.937271181834190392e-02,3.298180369828367792e-02,1.582429015861385249e-02,1.765448458782211197e-02,1.971899538508170915e-02,2.205070580325449794e-02,2.468742452867699055e-02,2.767278550244578472e-02,3.105716576976857296e-02,3.489882547965857812e-02,3.926524292703058305e-02
