1.000000000000000000e+00,9.583644144236869167e+00,1.240025134999279910e+00,7.450972551376899844e+00,3.616398436383689852e-01,8.712489401351249940e-01,1.585381535377839990e+00,3.349271663154539808e-02,6.056017297488369699e-01,3.501850529493570008e+00
1.000000000000000000e+00,2.833644144236870055e+00,5.025251349992759797e-01,9.950972551376899844e+00,7.366398436383689852e-01,5.087489401351249496e-01,2.353815353778369868e-01,1.034927166315449953e-01,3.556017297488370255e-01,6.001850529493570008e+00
1.000000000000000000e+00,7.333644144236870055e+00,1.977525134999279954e+00,4.950972551376899844e+00,1.486639843638370095e+00,1.233748940135130034e+00,1.135381535377840034e+00,2.434927166315450087e-01,8.556017297488369699e-01,1.001850529493570008e+00
1.000000000000000000e+00,3.677394144236870055e+00,7.790876349992760241e-01,1.513472551376900066e+00,3.147648436383689852e-01,7.353114401351249496e-01,1.754131535377839946e+00,1.997427166315449976e-01,3.868517297488370255e-01,6.435052949357099317e-02
1.000000000000000000e+00,8.177394144236869167e+00,2.254087634999279999e+00,6.513472551376899844e+00,1.064764843638370095e+00,1.460311440135130034e+00,8.541315353778370367e-01,5.974271663154540057e-02,8.868517297488369699e-01,5.064350529493570008e+00
1.000000000000000000e+00,1.427394144236870055e+00,2.991587634999279821e+00,9.013472551376899844e+00,1.439764843638370095e+00,3.728114401351250162e-01,1.304131535377839990e+00,1.297427166315449909e-01,1.368517297488369977e-01,2.564350529493570008e+00
1.000000000000000000e+00,5.927394144236870055e+00,1.516587634999279954e+00,4.013472551376899844e+00,6.897648436383689852e-01,1.097811440135129990e+00,4.041315353778370256e-01,2.697427166315449765e-01,6.368517297488369699e-01,7.564350529493570008e+00
1.000000000000000000e+00,4.802394144236870055e+00,1.885337634999280088e+00,2.763472551376899844e+00,1.272648436383690129e-01,5.540614401351250384e-01,1.529131535377840079e+00,2.474271663154540071e-02,7.618517297488369699e-01,6.314350529493570008e+00
1.000000000000000000e+00,9.302394144236869167e+00,4.103376349992760019e-01,7.763472551376899844e+00,8.772648436383689852e-01,1.279061440135129901e+00,6.291315353778369479e-01,1.647427166315449942e-01,2.618517297488370255e-01,1.314350529493570008e+00
1.000000000000000000e+00,2.552394144236870055e+00,1.147837634999280043e+00,5.263472551376899844e+00,1.252264843638370095e+00,1.915614401351249940e-01,1.979131535377840034e+00,2.347427166315450009e-01,5.118517297488369699e-01,8.814350529493570008e+00
1.000000000000000000e+00,7.052394144236870055e+00,2.622837634999279910e+00,2.634725513769020089e-01,5.022648436383689852e-01,9.165614401351249718e-01,1.079131535377839901e+00,9.474271663154540390e-02,1.185172974883720066e-02,3.814350529493570008e+00
1.000000000000000000e+00,4.239894144236870055e+00,2.438462634999280176e+00,7.138472551376899844e+00,5.960148436383689852e-01,1.188436440135129946e+00,1.866631535377839990e+00,1.122427166315450031e-01,1.993517297488369977e-01,3.189350529493570008e+00
1.000000000000000000e+00,8.739894144236869167e+00,9.634626349992769789e-01,2.138472551376899844e+00,1.346014843638370095e+00,4.634364401351250273e-01,9.666315353778369701e-01,2.522427166315450164e-01,6.993517297488369699e-01,8.189350529493570008e+00
1.000000000000000000e+00,1.989894144236870055e+00,2.259626349992759908e-01,4.638472551376899844e+00,9.710148436383689852e-01,8.259364401351250162e-01,1.416631535377840034e+00,1.822427166315450098e-01,4.493517297488370255e-01,6.893505294935710070e-01
1.000000000000000000e+00,6.489894144236870055e+00,1.700962634999279910e+00,9.638472551376899844e+00,2.210148436383690129e-01,1.009364401351249968e-01,5.166315353778370145e-01,4.224271663154539891e-02,9.493517297488369699e-01,5.689350529493570008e+00
1.000000000000000000e+00,5.364894144236870055e+00,1.332212634999279999e+00,8.388472551376899844e+00,4.085148436383689852e-01,1.369686440135130079e+00,1.191631535377839946e+00,2.172427166315450131e-01,5.743517297488369699e-01,9.439350529493570008e+00
1.000000000000000000e+00,9.864894144236869167e+00,2.807212634999280088e+00,3.388472551376899844e+00,1.158514843638370095e+00,6.446864401351249940e-01,2.916315353778369812e-01,7.724271663154540224e-02,7.435172974883720587e-02,4.439350529493570008e+00
1.000000000000000000e+00,3.114894144236870055e+00,2.069712634999279821e+00,8.884725513769019534e-01,7.835148436383689852e-01,1.007186440135130034e+00,1.641631535377839901e+00,7.242716631545349608e-03,8.243517297488369699e-01,6.939350529493570008e+00
1.000000000000000000e+00,7.614894144236870055e+00,5.947126349992769567e-01,5.888472551376899844e+00,3.351484363836870067e-02,2.821864401351250051e-01,7.416315353778369923e-01,1.472427166315450064e-01,3.243517297488370255e-01,1.939350529493570008e+00
1.000000000000000000e+00,3.325831644236870055e+00,2.461509509999280088e+00,1.122847551376900066e+00,1.624210936383690129e-01,2.708583151351249829e-01,9.244440353778370367e-01,7.505521663154539336e-02,8.634142297488369699e-01,5.923725529493570008e+00
1.000000000000000000e+00,7.825831644236870055e+00,9.865095099992770011e-01,6.122847551376899844e+00,9.124210936383689852e-01,9.958583151351250162e-01,1.824444035377839946e+00,2.150552166315450042e-01,3.634142297488370255e-01,9.237255294935710070e-01
1.000000000000000000e+00,1.075831644236870055e+00,2.490095099992760130e-01,8.622847551376899844e+00,1.287421093638370095e+00,6.333583151351249718e-01,4.744440353778370256e-01,1.450552166315449976e-01,6.134142297488369699e-01,8.423725529493570008e+00
1.000000000000000000e+00,5.575831644236870055e+00,1.724009509999280043e+00,3.622847551376899844e+00,5.374210936383689852e-01,1.358358315135129946e+00,1.374444035377839990e+00,5.055216631545350267e-03,1.134142297488369977e-01,3.423725529493570008e+00
1.000000000000000000e+00,4.450831644236870055e+00,1.355259509999279910e+00,4.872847551376899844e+00,3.499210936383689852e-01,8.960831513512519664e-02,2.494440353778369923e-01,2.500552166315450076e-01,4.884142297488370255e-01,2.173725529493570008e+00
1.000000000000000000e+00,8.950831644236869167e+00,2.830259509999279999e+00,9.872847551376899844e+00,1.099921093638370095e+00,8.146083151351249940e-01,1.149444035377839901e+00,1.100552166315449942e-01,9.884142297488369699e-01,7.173725529493570008e+00
1.000000000000000000e+00,2.200831644236870055e+00,2.092759509999280176e+00,7.372847551376899844e+00,1.474921093638370095e+00,4.521083151351250051e-01,6.994440353778369479e-01,4.005521663154539697e-02,2.384142297488369977e-01,4.673725529493570008e+00
1.000000000000000000e+00,6.700831644236870055e+00,6.177595099992769789e-01,2.372847551376899844e+00,7.249210936383689852e-01,1.177108315135130034e+00,1.599444035377840079e+00,1.800552166315450009e-01,7.384142297488369699e-01,9.673725529493570008e+00
1.000000000000000000e+00,3.888331644236870055e+00,4.333845099992760241e-01,5.497847551376899844e+00,4.436710936383689852e-01,9.052333151351249496e-01,8.119440353778369923e-01,1.625552166315450131e-01,5.509142297488369699e-01,7.798725529493570008e+00
1.000000000000000000e+00,8.388331644236869167e+00,1.908384509999279999e+00,4.978475513769020089e-01,1.193671093638370095e+00,1.802333151351249996e-01,1.711944035377839901e+00,2.255521663154539877e-02,5.091422974883719893e-02,2.798725529493570008e+00
1.000000000000000000e+00,1.638331644236870055e+00,2.645884509999279821e+00,2.997847551376899844e+00,8.186710936383689852e-01,1.267733315135129990e+00,3.619440353778369812e-01,9.255521663154539502e-02,8.009142297488369699e-01,5.298725529493570008e+00
1.000000000000000000e+00,6.138331644236870055e+00,1.170884509999279954e+00,7.997847551376899844e+00,6.867109363836869373e-02,5.427333151351250162e-01,1.261944035377839946e+00,2.325552166315449920e-01,3.009142297488370255e-01,2.987255294935710070e-01
1.000000000000000000e+00,5.013331644236870055e+00,1.539634509999280088e+00,9.247847551376899844e+00,6.311710936383689852e-01,1.086483315135130079e+00,5.869440353778370145e-01,5.755521663154539863e-02,1.759142297488369977e-01,4.048725529493570008e+00
1.000000000000000000e+00,9.513331644236869167e+00,6.463450999927640439e-02,4.247847551376899844e+00,1.381171093638370095e+00,3.614833151351249940e-01,1.486944035377840034e+00,1.975552166315449887e-01,6.759142297488369699e-01,9.048725529493570008e+00
1.000000000000000000e+00,2.763331644236870055e+00,8.021345099992770455e-01,1.747847551376900066e+00,1.006171093638370095e+00,1.448983315135129901e+00,1.036944035377840079e+00,2.675552166315450231e-01,4.259142297488370255e-01,1.548725529493570008e+00
1.000000000000000000e+00,7.263331644236870055e+00,2.277134509999279910e+00,6.747847551376899844e+00,2.561710936383689852e-01,7.239833151351250384e-01,1.936944035377839990e+00,1.275552166315450098e-01,9.259142297488369699e-01,6.548725529493570008e+00
1.000000000000000000e+00,3.607081644236870055e+00,1.078697009999280088e+00,9.560347551376899844e+00,1.334296093638370095e+00,1.313045815135130079e+00,1.430694035377839901e+00,3.130521663154540307e-02,3.321642297488370255e-01,7.486225529493570008e+00
1.000000000000000000e+00,8.107081644236869167e+00,2.553697009999280176e+00,4.560347551376899844e+00,5.842960936383689852e-01,5.880458151351249940e-01,5.306940353778369923e-01,1.713052166315449931e-01,8.321642297488369699e-01,2.486225529493570008e+00
1.000000000000000000e+00,1.357081644236870055e+00,1.816197009999279910e+00,2.060347551376899844e+00,2.092960936383690129e-01,9.505458151351250384e-01,1.880694035377840079e+00,2.413052166315449998e-01,8.216422974883720587e-02,9.986225529493570008e+00
1.000000000000000000e+00,5.857081644236870055e+00,3.411970099992759908e-01,7.060347551376899844e+00,9.592960936383689852e-01,2.255458151351250051e-01,9.806940353778369479e-01,1.013052166315450003e-01,5.821642297488369699e-01,4.986225529493570008e+00
1.000000000000000000e+00,4.732081644236870055e+00,2.922447009999280088e+00,5.810347551376899844e+00,1.146796093638370095e+00,1.494295815135129990e+00,1.655694035377839990e+00,2.063052166315449965e-01,9.571642297488369699e-01,1.236225529493570008e+00
1.000000000000000000e+00,9.232081644236869167e+00,1.447447009999279999e+00,8.103475513769019534e-01,3.967960936383689852e-01,7.692958151351250162e-01,7.556940353778369701e-01,6.630521663154539946e-02,4.571642297488370255e-01,6.236225529493570008e+00
1.000000000000000000e+00,2.482081644236870055e+00,7.099470099992769567e-01,3.310347551376899844e+00,2.179609363836870067e-02,1.131795815135129946e+00,1.205694035377840034e+00,1.363052166315449898e-01,7.071642297488369699e-01,3.736225529493570008e+00
1.000000000000000000e+00,6.982081644236870055e+00,2.184947009999279821e+00,8.310347551376899844e+00,7.717960936383689852e-01,4.067958151351250273e-01,3.056940353778370145e-01,2.763052166315450031e-01,2.071642297488369977e-01,8.736225529493570008e+00
1.000000000000000000e+00,4.169581644236870055e+00,2.000572009999280088e+00,3.935347551376899844e+00,1.053046093638370095e+00,6.786708151351249496e-01,1.318194035377840079e+00,2.238052166315450120e-01,1.966422974883719893e-02,9.361225529493570008e+00
1.000000000000000000e+00,8.669581644236869167e+00,5.255720099992760019e-01,8.935347551376899844e+00,3.030460936383689852e-01,1.403670815135130034e+00,4.181940353778370034e-01,8.380521663154540113e-02,5.196642297488369699e-01,4.361225529493570008e+00
1.000000000000000000e+00,1.919581644236870055e+00,1.263072009999280043e+00,6.435347551376899844e+00,6.780460936383689852e-01,3.161708151351250162e-01,1.768194035377840034e+00,1.380521663154539967e-02,2.696642297488370255e-01,6.861225529493570008e+00
1.000000000000000000e+00,6.419581644236870055e+00,2.738072009999279910e+00,1.435347551376900066e+00,1.428046093638370095e+00,1.041170815135129990e+00,8.681940353778370145e-01,1.538052166315450053e-01,7.696642297488369699e-01,1.861225529493570008e+00
1.000000000000000000e+00,5.294581644236870055e+00,1.568220099992760075e-01,1.853475513769020089e-01,8.655460936383689852e-01,4.974208151351249829e-01,1.993194035377839901e+00,1.188052166315450020e-01,6.446642297488369699e-01,3.111225529493570008e+00
1.000000000000000000e+00,9.794581644236869167e+00,1.631822009999279954e+00,5.185347551376899844e+00,1.155460936383689990e-01,1.222420815135129901e+00,1.093194035377839990e+00,2.588052166315449876e-01,1.446642297488369977e-01,8.111225529493570008e+00
1.000000000000000000e+00,3.044581644236870055e+00,2.369322009999279999e+00,7.685347551376899844e+00,4.905460936383689852e-01,1.349208151351249940e-01,1.543194035377839946e+00,1.888052166315450087e-01,8.946642297488369699e-01,6.112255294935710070e-01
1.000000000000000000e+00,7.544581644236870055e+00,8.943220099992770233e-01,2.685347551376899844e+00,1.240546093638370095e+00,8.599208151351249718e-01,6.431940353778370367e-01,4.880521663154539780e-02,3.946642297488370255e-01,5.611225529493570008e+00
1.000000000000000000e+00,3.466456644236870055e+00,3.872907599992759797e-01,2.529097551376899844e+00,6.546085936383689852e-01,1.471639565135129946e+00,6.713190353778369923e-01,2.281802166315450020e-01,9.727892297488369699e-01,2.642475529493570008e+00
1.000000000000000000e+00,7.966456644236870055e+00,1.862290759999279954e+00,7.529097551376899844e+00,1.404608593638370095e+00,7.466395651351249718e-01,1.571319035377839901e+00,8.818021663154540501e-02,4.727892297488370255e-01,7.642475529493570008e+00
1.000000000000000000e+00,1.216456644236870055e+00,2.599790759999279999e+00,5.029097551376899844e+00,1.029608593638370095e+00,1.109139565135129901e+00,2.213190353778370090e-01,1.818021663154539835e-02,7.227892297488369699e-01,1.424755294935710070e-01
1.000000000000000000e+00,5.716456644236870055e+00,1.124790759999279910e+00,2.909755137690230031e-02,2.796085936383689852e-01,3.841395651351249829e-01,1.121319035377839946e+00,1.581802166315449953e-01,2.227892297488369977e-01,5.142475529493570008e+00
1.000000000000000000e+00,4.591456644236870055e+00,2.231040759999280088e+00,1.279097551376900066e+00,4.671085936383689852e-01,1.290389565135130034e+00,4.463190353778370145e-01,1.231802166315450059e-01,3.477892297488370255e-01,8.892475529493570008e+00
1.000000000000000000e+00,9.091456644236869167e+00,7.560407599992770011e-01,6.279097551376899844e+00,1.217108593638370095e+00,5.653895651351249496e-01,1.346319035377840034e+00,2.631802166315450053e-01,8.477892297488369699e-01,3.892475529493570008e+00
1.000000000000000000e+00,2.341456644236870055e+00,1.493540759999280043e+00,8.779097551376899844e+00,8.421085936383689852e-01,9.278895651351249940e-01,8.963190353778369701e-01,1.931802166315449987e-01,9.778922974883720587e-02,6.392475529493570008e+00
1.000000000000000000e+00,6.841456644236870055e+00,2.968540759999279910e+00,3.779097551376899844e+00,9.210859363836869373e-02,2.028895651351249885e-01,1.796319035377839990e+00,5.318021663154540168e-02,5.977892297488369699e-01,1.392475529493570008e+00
1.000000000000000000e+00,4.028956644236870055e+00,2.784165759999280176e+00,8.154097551376899844e+00,3.733585936383689852e-01,4.747645651351249940e-01,1.008819035377839901e+00,6.802166315453539707e-04,6.602892297488369699e-01,7.674755294935710070e-01
1.000000000000000000e+00,8.528956644236869167e+00,1.309165759999280088e+00,3.154097551376899844e+00,1.123358593638370095e+00,1.199764565135130079e+00,1.908819035377840034e+00,1.406802166315450076e-01,1.602892297488369977e-01,5.767475529493570008e+00
1.000000000000000000e+00,1.778956644236870055e+00,5.716657599992760463e-01,6.540975513769019534e-01,1.498358593638370095e+00,1.122645651351250051e-01,5.588190353778369479e-01,2.106802166315449865e-01,9.102892297488369699e-01,3.267475529493570008e+00
1.000000000000000000e+00,6.278956644236870055e+00,2.046665759999279910e+00,5.654097551376899844e+00,7.483585936383689852e-01,8.372645651351250384e-01,1.458819035377840079e+00,7.068021663154540335e-02,4.102892297488370255e-01,8.267475529493570008e+00
1.000000000000000000e+00,5.153956644236870055e+00,9.404157599992769567e-01,6.904097551376899844e+00,1.858585936383690129e-01,6.560145651351250162e-01,3.338190353778370256e-01,1.756802166315450109e-01,3.528922974883719893e-02,7.017475529493570008e+00
1.000000000000000000e+00,9.653956644236869167e+00,2.415415759999279821e+00,1.904097551376900066e+00,9.358585936383689852e-01,1.381014565135129990e+00,1.233819035377839990e+00,3.568021663154540002e-02,5.352892297488369699e-01,2.017475529493570008e+00
1.000000000000000000e+00,2.903956644236870055e+00,1.677915759999279999e+00,4.404097551376899844e+00,1.310858593638370095e+00,2.935145651351250273e-01,7.838190353778370367e-01,1.056802166315450042e-01,2.852892297488370255e-01,9.517475529493570008e+00
1.000000000000000000e+00,7.403956644236870055e+00,2.029157599992759964e-01,9.404097551376899844e+00,5.608585936383689852e-01,1.018514565135129946e+00,1.683819035377839946e+00,2.456802166315449898e-01,7.852892297488369699e-01,4.517475529493570008e+00
1.000000000000000000e+00,3.747706644236870055e+00,1.770103259999280088e+00,6.591597551376899844e+00,8.889835936383689852e-01,6.695206513512519386e-02,1.177569035377840079e+00,1.494302166315449876e-01,4.415392297488370255e-01,4.204975529493570008e+00
1.000000000000000000e+00,8.247706644236869167e+00,2.951032599992760019e-01,1.591597551376900066e+00,1.389835936383690129e-01,7.919520651351249496e-01,2.775690353778370034e-01,9.430216631545350683e-03,9.415392297488369699e-01,9.204975529493570008e+00
1.000000000000000000e+00,1.497706644236870055e+00,1.032603259999280043e+00,4.091597551376899844e+00,5.139835936383689852e-01,4.294520651351250162e-01,1.627569035377840034e+00,7.943021663154539724e-02,1.915392297488369977e-01,1.704975529493570008e+00
1.000000000000000000e+00,5.997706644236870055e+00,2.507603259999279910e+00,9.091597551376899844e+00,1.263983593638370095e+00,1.154452065135129990e+00,7.275690353778370145e-01,2.194302166315449942e-01,6.915392297488369699e-01,6.704975529493570008e+00
1.000000000000000000e+00,4.872706644236870055e+00,6.638532599992760241e-01,7.841597551376899844e+00,1.076483593638370095e+00,2.482020651351249940e-01,1.852569035377839901e+00,4.443021663154540085e-02,8.165392297488369699e-01,7.954975529493570008e+00
1.000000000000000000e+00,9.372706644236869167e+00,2.138853259999279999e+00,2.841597551376899844e+00,3.264835936383689852e-01,9.732020651351249718e-01,9.525690353778369923e-01,1.844302166315449909e-01,3.165392297488370255e-01,2.954975529493570008e+00
1.000000000000000000e+00,2.622706644236870055e+00,2.876353259999279821e+00,3.415975513769020089e-01,7.014835936383689852e-01,6.107020651351250384e-01,1.402569035377839946e+00,2.544302166315450253e-01,5.665392297488369699e-01,5.454975529493570008e+00
1.000000000000000000e+00,7.122706644236870055e+00,1.401353259999279954e+00,5.341597551376899844e+00,1.451483593638370095e+00,1.335702065135129901e+00,5.025690353778370367e-01,1.144302166315449981e-01,6.653922974883720587e-02,4.549755294935710070e-01
1.000000000000000000e+00,4.310206644236870055e+00,1.216978259999279999e+00,2.216597551376899844e+00,1.170233593638370095e+00,1.063827065135130034e+00,1.515069035377839990e+00,9.693021663154539891e-02,1.290392297488369977e-01,2.329975529493570008e+00
1.000000000000000000e+00,8.810206644236869167e+00,2.691978259999280088e+00,7.216597551376899844e+00,4.202335936383689852e-01,3.388270651351250051e-01,6.150690353778369701e-01,2.369302166315450098e-01,6.290392297488369699e-01,7.329975529493570008e+00
1.000000000000000000e+00,2.060206644236870055e+00,1.954478259999280043e+00,9.716597551376899844e+00,4.523359363836870067e-02,1.426327065135130079e+00,1.965069035377839946e+00,1.669302166315450031e-01,3.790392297488370255e-01,4.829975529493570008e+00
1.000000000000000000e+00,6.560206644236870055e+00,4.794782599992760130e-01,4.716597551376899844e+00,7.952335936383689852e-01,7.013270651351249940e-01,1.065069035377840034e+00,2.693021663154539919e-02,8.790392297488369699e-01,9.829975529493570008e+00
1.000000000000000000e+00,5.435206644236870055e+00,2.323228259999280176e+00,3.466597551376899844e+00,1.357733593638370095e+00,8.825770651351250162e-01,1.740069035377840079e+00,2.719302166315449854e-01,5.040392297488369699e-01,6.079975529493570008e+00
1.000000000000000000e+00,9.935206644236869167e+00,8.482282599992769789e-01,8.466597551376899844e+00,6.077335936383689852e-01,1.575770651351250107e-01,8.400690353778369479e-01,1.319302166315449998e-01,4.039229748837170307e-03,1.079975529493570008e+00
1.000000000000000000e+00,3.185206644236870055e+00,1.107282599992760047e-01,5.966597551376899844e+00,2.327335936383690129e-01,1.245077065135129946e+00,1.290069035377839901e+00,6.193021663154540252e-02,7.540392297488369699e-01,8.579975529493570008e+00
1.000000000000000000e+00,7.685206644236870055e+00,1.585728259999279910e+00,9.665975513769019534e-01,9.827335936383689852e-01,5.200770651351249718e-01,3.900690353778369923e-01,2.019302166315450064e-01,2.540392297488370255e-01,3.579975529493570008e+00
1.000000000000000000e+00,3.290675394236870055e+00,1.574204822499279954e+00,3.427535051376899844e+00,2.503117186383689852e-01,1.148788002635130034e+00,1.620537785377839990e+00,1.680239666315450076e-01,8.829454797488369699e-01,5.494038029493570008e+00
1.000000000000000000e+00,7.790675394236870055e+00,9.920482249927639606e-02,8.427535051376899844e+00,1.000311718638370095e+00,4.237880026351250051e-01,7.205377853778369701e-01,2.802396663154540016e-02,3.829454797488370255e-01,4.940380294935710070e-01
1.000000000000000000e+00,1.040675394236870055e+00,8.367048224992770233e-01,5.927535051376899844e+00,1.375311718638370095e+00,7.862880026351249940e-01,1.170537785377840034e+00,9.802396663154540335e-02,6.329454797488369699e-01,7.994038029493570008e+00
1.000000000000000000e+00,5.540675394236870055e+00,2.311704822499279999e+00,9.275350513769019534e-01,6.253117186383689852e-01,6.128800263512519664e-02,2.705377853778370145e-01,2.380239666315449865e-01,1.329454797488369977e-01,2.994038029493570008e+00
1.000000000000000000e+00,4.415675394236870055e+00,4.679548224992760019e-01,2.177535051376899844e+00,6.281171863836869373e-02,1.330038002635129946e+00,1.395537785377839901e+00,6.302396663154540002e-02,2.579454797488370255e-01,1.744038029493570008e+00
1.000000000000000000e+00,8.915675394236869167e+00,1.942954822499280088e+00,7.177535051376899844e+00,8.128117186383689852e-01,6.050380026351249718e-01,4.955377853778369923e-01,2.030239666315450109e-01,7.579454797488369699e-01,6.744038029493570008e+00
1.000000000000000000e+00,2.165675394236870055e+00,2.680454822499279910e+00,9.677535051376899844e+00,1.187811718638370095e+00,9.675380026351250162e-01,1.845537785377840079e+00,2.730239666315449898e-01,7.945479748837169440e-03,4.244038029493570008e+00
1.000000000000000000e+00,6.665675394236870055e+00,1.205454822499280043e+00,4.677535051376899844e+00,4.378117186383689852e-01,2.425380026351250107e-01,9.455377853778369479e-01,1.330239666315450042e-01,5.079454797488369699e-01,9.244038029493570008e+00
1.000000000000000000e+00,3.853175394236870055e+00,1.389829822499279999e+00,7.802535051376899844e+00,7.190617186383689852e-01,6.956630026351250384e-01,1.958037785377839901e+00,8.052396663154540168e-02,6.954454797488369699e-01,8.619038029493570008e+00
1.000000000000000000e+00,8.353175394236869167e+00,2.864829822499280088e+00,2.802535051376899844e+00,1.469061718638370095e+00,1.420663002635129901e+00,1.058037785377839990e+00,2.205239666315449987e-01,1.954454797488369977e-01,3.619038029493570008e+00
1.000000000000000000e+00,1.603175394236870055e+00,2.127329822499279821e+00,3.025350513769020089e-01,1.094061718638370095e+00,3.331630026351249940e-01,1.508037785377839946e+00,1.505239666315449920e-01,9.454454797488369699e-01,6.119038029493570008e+00
1.000000000000000000e+00,6.103175394236870055e+00,6.523298224992769567e-01,5.302535051376899844e+00,3.440617186383689852e-01,1.058163002635130079e+00,6.080377853778370367e-01,1.052396663154540023e-02,4.454454797488370255e-01,1.119038029493570008e+00
1.000000000000000000e+00,4.978175394236870055e+00,2.496079822499280176e+00,6.552535051376899844e+00,5.315617186383689852e-01,5.144130026351250162e-01,1.283037785377840079e+00,2.555239666315449742e-01,7.044547974883720587e-02,4.869038029493570008e+00
1.000000000000000000e+00,9.478175394236869167e+00,1.021079822499280088e+00,1.552535051376900066e+00,1.281561718638370095e+00,1.239413002635129990e+00,3.830377853778370034e-01,1.155239666315450026e-01,5.704454797488369699e-01,9.869038029493570008e+00
1.000000000000000000e+00,2.728175394236870055e+00,2.835798224992759908e-01,4.052535051376899844e+00,9.065617186383689852e-01,1.519130026351249996e-01,1.733037785377840034e+00,4.552396663154539835e-02,3.204454797488370255e-01,2.369038029493570008e+00
1.000000000000000000e+00,7.228175394236870055e+00,1.758579822499279910e+00,9.052535051376899844e+00,1.565617186383690129e-01,8.769130026351249496e-01,8.330377853778370145e-01,1.855239666315449953e-01,8.204454797488369699e-01,7.369038029493570008e+00
1.000000000000000000e+00,3.571925394236870055e+00,1.913923224992760130e-01,7.490035051376899844e+00,1.234686718638370095e+00,3.784755026351250273e-01,2.142877853778369923e-01,2.117739666315449909e-01,4.141954797488370255e-01,6.431538029493570008e+00
1.000000000000000000e+00,8.071925394236869167e+00,1.666392322499280043e+00,2.490035051376899844e+00,4.846867186383689852e-01,1.103475502635129946e+00,1.114287785377839901e+00,7.177396663154539391e-02,9.141954797488369699e-01,1.431538029493570008e+00
1.000000000000000000e+00,1.321925394236870055e+00,2.403892322499280088e+00,4.990035051376899844e+00,1.096867186383689990e-01,7.409755026351250162e-01,6.642877853778369479e-01,1.773966631545349955e-03,1.641954797488369977e-01,8.931538029493570008e+00
1.000000000000000000e+00,5.821925394236870055e+00,9.288923224992770011e-01,9.990035051376899844e+00,8.596867186383689852e-01,1.465975502635129990e+00,1.564287785377840079e+00,1.417739666315450120e-01,6.641954797488369699e-01,3.931538029493570008e+00
1.000000000000000000e+00,4.696925394236870055e+00,2.035142322499280176e+00,8.740035051376899844e+00,1.422186718638370095e+00,1.972255026351250051e-01,8.892877853778370367e-01,1.067739666315449948e-01,7.891954797488369699e-01,1.815380294935710070e-01
1.000000000000000000e+00,9.196925394236869167e+00,5.601423224992769789e-01,3.740035051376899844e+00,6.721867186383689852e-01,9.222255026351250384e-01,1.789287785377839946e+00,2.467739666315449942e-01,2.891954797488370255e-01,5.181538029493570008e+00
1.000000000000000000e+00,2.446925394236870055e+00,1.297642322499279910e+00,1.240035051376900066e+00,2.971867186383689852e-01,5.597255026351249940e-01,4.392877853778370256e-01,1.767739666315449876e-01,5.391954797488369699e-01,2.681538029493570008e+00
1.000000000000000000e+00,6.946925394236870055e+00,2.772642322499279999e+00,6.240035051376899844e+00,1.047186718638370095e+00,1.284725502635130079e+00,1.339287785377839990e+00,3.677396663154539752e-02,3.919547974883719893e-02,7.681538029493570008e+00
1.000000000000000000e+00,4.134425394236870055e+00,2.957017322499280176e+00,1.865035051376900066e+00,7.659367186383689852e-01,8.316005026351249718e-01,5.517877853778370145e-01,1.927396663154539933e-02,2.266954797488369977e-01,9.556538029493570008e+00
1.000000000000000000e+00,8.634425394236869167e+00,1.482017322499280088e+00,6.865035051376899844e+00,1.593671863836870067e-02,1.066005026351249940e-01,1.451787785377840034e+00,1.592739666315449998e-01,7.266954797488369699e-01,4.556538029493570008e+00
1.000000000000000000e+00,1.884425394236870055e+00,7.445173224992760463e-01,9.365035051376899844e+00,3.909367186383689852e-01,1.194100502635129901e+00,1.001787785377840079e+00,2.292739666315450064e-01,4.766954797488370255e-01,7.056538029493570008e+00
1.000000000000000000e+00,6.384425394236870055e+00,2.219517322499279910e+00,4.365035051376899844e+00,1.140936718638370095e+00,4.691005026351249829e-01,1.901787785377839990e+00,8.927396663154539558e-02,9.766954797488369699e-01,2.056538029493570008e+00
1.000000000000000000e+00,5.259425394236870055e+00,1.113267322499279954e+00,3.115035051376899844e+00,9.534367186383689852e-01,1.012850502635129990e+00,7.767877853778369923e-01,1.942739666315450031e-01,6.016954797488369699e-01,3.306538029493570008e+00
1.000000000000000000e+00,9.759425394236869167e+00,2.588267322499279821e+00,8.115035051376899844e+00,2.034367186383690129e-01,2.878505026351250162e-01,1.676787785377839901e+00,5.427396663154539919e-02,1.016954797488369977e-01,8.306538029493570008e+00
1.000000000000000000e+00,3.009425394236870055e+00,1.850767322499279999e+00,5.615035051376899844e+00,5.784367186383689852e-01,1.375350502635130034e+00,3.267877853778369812e-01,1.242739666315449965e-01,8.516954797488369699e-01,8.065380294935710070e-01
1.000000000000000000e+00,7.509425394236870055e+00,3.757673224992760241e-01,6.150350513769019534e-01,1.328436718638370095e+00,6.503505026351249496e-01,1.226787785377839946e+00,2.642739666315450098e-01,3.516954797488370255e-01,5.806538029493570008e+00
1.000000000000000000e+00,3.431300394236870055e+00,8.827985724992769567e-01,4.587850513769020089e-01,5.549992186383689852e-01,2.198817526351249940e-01,1.873662785377840034e+00,1.489896663154540064e-02,7.735704797488369699e-01,3.462788029493570008e+00
