1.500000000000000000e+00,6.324428034358120065e+00,7.484778899897949478e-02,1.398313727500289927e+00,8.850570619098390157e-01,1.695260030118559968e-01,1.417271810044230085e+00,1.446617215698360048e-01,1.284478762074920122e-01,4.104170454919410238e-01
1.500000000000000000e+00,1.824428034358120065e+00,1.549847788998979903e+00,6.398313727500290149e+00,1.350570619098389880e-01,8.945260030118560302e-01,5.172718100442309508e-01,4.661721569835720023e-03,6.284478762074919844e-01,5.410417045491939803e+00
1.500000000000000000e+00,8.574428034358119177e+00,2.287347788998979947e+00,8.898313727500289261e+00,5.100570619098390157e-01,5.320260030118559857e-01,1.867271810044230040e+00,7.466172156983570674e-02,3.784478762074919844e-01,2.910417045491939803e+00
1.500000000000000000e+00,4.074428034358120065e+00,8.123477889989799694e-01,3.898313727500290149e+00,1.260057061909839904e+00,1.257026003011860071e+00,9.672718100442310174e-01,2.146617215698360115e-01,8.784478762074919844e-01,7.910417045491939803e+00
1.500000000000000000e+00,7.449428034358120065e+00,1.918597788998980036e+00,2.648313727500290149e+00,1.072557061909839904e+00,3.507760030118560191e-01,1.642271810044229952e+00,3.966172156983570340e-02,5.034478762074919844e-01,6.660417045491939803e+00
1.500000000000000000e+00,2.949428034358120065e+00,4.435977889989790035e-01,7.648313727500290149e+00,3.225570619098390157e-01,1.075776003011859938e+00,7.422718100442310396e-01,1.796617215698360082e-01,3.447876207491930214e-03,1.660417045491940025e+00
1.500000000000000000e+00,9.699428034358119177e+00,1.181097788998979992e+00,5.148313727500290149e+00,6.975570619098390157e-01,7.132760030118560080e-01,1.192271810044229996e+00,2.496617215698359871e-01,7.534478762074919844e-01,9.160417045491939803e+00
1.500000000000000000e+00,5.199428034358120065e+00,2.656097788998979858e+00,1.483137275002880118e-01,1.447557061909839904e+00,1.438276003011859983e+00,2.922718100442309730e-01,1.096617215698360015e-01,2.534478762074919844e-01,4.160417045491939803e+00
1.500000000000000000e+00,5.761928034358120065e+00,2.840472788998980036e+00,7.023313727500290149e+00,1.166307061909839904e+00,9.851510030118559857e-01,1.304771810044230040e+00,9.216172156983569452e-02,4.409478762074919844e-01,3.535417045491939803e+00
1.500000000000000000e+00,1.261928034358120065e+00,1.365472788998979947e+00,2.023313727500290149e+00,4.163070619098390157e-01,2.601510030118560080e-01,4.047718100442310174e-01,2.321617215698359993e-01,9.409478762074919844e-01,8.535417045491939803e+00
1.500000000000000000e+00,8.011928034358119177e+00,6.279727889989800138e-01,4.523313727500290149e+00,4.130706190983880061e-02,1.347651003011860027e+00,1.754771810044229996e+00,1.621617215698359926e-01,1.909478762074920122e-01,1.035417045491940025e+00
1.500000000000000000e+00,3.511928034358120065e+00,2.102972788998980214e+00,9.523313727500289261e+00,7.913070619098390157e-01,6.226510030118560524e-01,8.547718100442309730e-01,2.216172156983569827e-02,6.909478762074919844e-01,6.035417045491939803e+00
1.500000000000000000e+00,6.886928034358120065e+00,9.967227889989800360e-01,8.273313727500289261e+00,1.353807061909839904e+00,8.039010030118559635e-01,1.979771810044230085e+00,2.671617215698359749e-01,8.159478762074919844e-01,9.785417045491939803e+00
1.500000000000000000e+00,2.386928034358120065e+00,2.471722788998980125e+00,3.273313727500290149e+00,6.038070619098390157e-01,7.890100301185609677e-02,1.079771810044229952e+00,1.271617215698359893e-01,3.159478762074919844e-01,4.785417045491939803e+00
1.500000000000000000e+00,9.136928034358119177e+00,1.734222788998980080e+00,7.733137275002880395e-01,2.288070619098389880e-01,1.166401003011859894e+00,1.529771810044229907e+00,5.716172156983569813e-02,5.659478762074919844e-01,7.285417045491939803e+00
1.500000000000000000e+00,4.636928034358120065e+00,2.592227889989789924e-01,5.773313727500290149e+00,9.788070619098390157e-01,4.414010030118559746e-01,6.297718100442309952e-01,1.971617215698359959e-01,6.594787620749190116e-02,2.285417045491939803e+00
1.500000000000000000e+00,6.465053034358120065e+00,8.584415389989800138e-01,5.929563727500290149e+00,1.584945619098389880e-01,3.281197530118559746e-01,6.578968100442309508e-01,7.903672156983569674e-02,5.503228762074919844e-01,9.629167045491939803e+00
1.500000000000000000e+00,1.965053034358120065e+00,2.333441538998980214e+00,9.295637275002880395e-01,9.084945619098390157e-01,1.053119753011859894e+00,1.557896810044230085e+00,2.190367215698360015e-01,5.032287620749190116e-02,4.629167045491939803e+00
1.500000000000000000e+00,8.715053034358119177e+00,1.595941538998979947e+00,3.429563727500290149e+00,1.283494561909839904e+00,6.906197530118559635e-01,2.078968100442309952e-01,1.490367215698359948e-01,8.003228762074919844e-01,7.129167045491939803e+00
1.500000000000000000e+00,4.215053034358120065e+00,1.209415389989789980e-01,8.429563727500289261e+00,5.334945619098390157e-01,1.415619753011859938e+00,1.107896810044229907e+00,9.036721569835719572e-03,3.003228762074919844e-01,2.129167045491939803e+00
1.500000000000000000e+00,7.590053034358120065e+00,2.702191538998980125e+00,9.679563727500289261e+00,3.459945619098390157e-01,1.468697530118560080e-01,4.328968100442309730e-01,2.540367215698359771e-01,1.753228762074920122e-01,3.379167045491939803e+00
1.500000000000000000e+00,3.090053034358120065e+00,1.227191538998980036e+00,4.679563727500290149e+00,1.095994561909839904e+00,8.718697530118559857e-01,1.332896810044229996e+00,1.140367215698360054e-01,6.753228762074919844e-01,8.379167045491939803e+00
1.500000000000000000e+00,9.840053034358119177e+00,4.896915389989789924e-01,2.179563727500290149e+00,1.470994561909839904e+00,5.093697530118560524e-01,8.828968100442310396e-01,4.403672156983570035e-02,4.253228762074919844e-01,8.791670454919410238e-01
1.500000000000000000e+00,5.340053034358120065e+00,1.964691538998980080e+00,7.179563727500290149e+00,7.209945619098390157e-01,1.234369753011860027e+00,1.782896810044229952e+00,1.840367215698359982e-01,9.253228762074919844e-01,5.879167045491939803e+00
1.500000000000000000e+00,5.902553034358120065e+00,2.149066538998980036e+00,3.045637275002879840e-01,4.397445619098390157e-01,7.812447530118560302e-01,9.953968100442309730e-01,1.665367215698360104e-01,8.628228762074919844e-01,6.504167045491939803e+00
1.500000000000000000e+00,1.402553034358120065e+00,6.740665389989799472e-01,5.304563727500290149e+00,1.189744561909839904e+00,5.624475301185610093e-02,1.895396810044229996e+00,2.653672156983569869e-02,3.628228762074919844e-01,1.504167045491940025e+00
1.500000000000000000e+00,8.152553034358119177e+00,1.411566538998979992e+00,7.804563727500290149e+00,8.147445619098390157e-01,1.143744753011860071e+00,5.453968100442310174e-01,9.653672156983569841e-02,6.128228762074919844e-01,9.004167045491939803e+00
1.500000000000000000e+00,3.652553034358120065e+00,2.886566538998979858e+00,2.804563727500290149e+00,6.474456190983879367e-02,4.187447530118559857e-01,1.445396810044230040e+00,2.365367215698359893e-01,1.128228762074919983e-01,4.004167045491939803e+00
1.500000000000000000e+00,7.027553034358120065e+00,3.053165389989789813e-01,4.054563727500290149e+00,6.272445619098390157e-01,9.624947530118560524e-01,3.203968100442309841e-01,6.153672156983570202e-02,4.878228762074919844e-01,2.541670454919410238e-01
1.500000000000000000e+00,2.527553034358120065e+00,1.780316538998979903e+00,9.054563727500289261e+00,1.377244561909839904e+00,2.374947530118559913e-01,1.220396810044229952e+00,2.015367215698360137e-01,9.878228762074919844e-01,5.254167045491939803e+00
1.500000000000000000e+00,9.277553034358119177e+00,2.517816538998979947e+00,6.554563727500290149e+00,1.002244561909839904e+00,1.324994753011859983e+00,7.703968100442309952e-01,2.715367215698359926e-01,2.378228762074920122e-01,2.754167045491939803e+00
1.500000000000000000e+00,4.777553034358120065e+00,1.042816538998980080e+00,1.554563727500289927e+00,2.522445619098390157e-01,5.999947530118560080e-01,1.670396810044229907e+00,1.315367215698360071e-01,7.378228762074919844e-01,7.754167045491939803e+00
1.500000000000000000e+00,6.183803034358120065e+00,2.425629038998979858e+00,4.992063727500290149e+00,1.330369561909839904e+00,1.189057253011859938e+00,1.164146810044230040e+00,1.778672156983570132e-02,1.907287620749190116e-02,8.691667045491939803e+00
1.500000000000000000e+00,1.683803034358120065e+00,9.506290389989799916e-01,9.992063727500289261e+00,5.803695619098390157e-01,4.640572530118560191e-01,2.641468100442310174e-01,1.577867215698360026e-01,5.190728762074919844e-01,3.691667045491939803e+00
1.500000000000000000e+00,8.433803034358119177e+00,2.131290389989790035e-01,7.492063727500290149e+00,2.053695619098389880e-01,8.265572530118560080e-01,1.614146810044229996e+00,2.277867215698360093e-01,2.690728762074919844e-01,6.191667045491939803e+00
1.500000000000000000e+00,3.933803034358120065e+00,1.688129038998980036e+00,2.492063727500290149e+00,9.553695619098390157e-01,1.015572530118560024e-01,7.141468100442309730e-01,8.778672156983570452e-02,7.690728762074919844e-01,1.191667045491940025e+00
1.500000000000000000e+00,7.308803034358120065e+00,1.319379038998979903e+00,1.242063727500289927e+00,1.142869561909839904e+00,1.370307253011860071e+00,1.839146810044230085e+00,1.927867215698360059e-01,6.440728762074919844e-01,4.941667045491939803e+00
1.500000000000000000e+00,2.808803034358120065e+00,2.794379038998980214e+00,6.242063727500290149e+00,3.928695619098390157e-01,6.453072530118559857e-01,9.391468100442309508e-01,5.278672156983570118e-02,1.440728762074920122e-01,9.941667045491939803e+00
1.500000000000000000e+00,9.558803034358119177e+00,2.056879038998979947e+00,8.742063727500289261e+00,1.786956190983880061e-02,1.007807253011860027e+00,1.389146810044229907e+00,1.227867215698359993e-01,8.940728762074919844e-01,2.441667045491939803e+00
1.500000000000000000e+00,5.058803034358120065e+00,5.818790389989799694e-01,3.742063727500290149e+00,7.678695619098390157e-01,2.828072530118559968e-01,4.891468100442309952e-01,2.627867215698360126e-01,3.940728762074919844e-01,7.441667045491939803e+00
1.500000000000000000e+00,5.621303034358120065e+00,7.662540389989800360e-01,9.367063727500289261e+00,1.049119561909839904e+00,7.359322530118560524e-01,1.501646810044229952e+00,2.102867215698359937e-01,3.315728762074919844e-01,5.566667045491939803e+00
1.500000000000000000e+00,1.121303034358120065e+00,2.241254038998980125e+00,4.367063727500290149e+00,2.991195619098390157e-01,1.460932253011860027e+00,6.016468100442310396e-01,7.028672156983570285e-02,8.315728762074919844e-01,5.666670454919410238e-01
1.500000000000000000e+00,7.871303034358120065e+00,2.978754038998979947e+00,1.867063727500289927e+00,6.741195619098390157e-01,3.734322530118560080e-01,1.951646810044229907e+00,2.867215698357199866e-04,8.157287620749190116e-02,8.066667045491939803e+00
1.500000000000000000e+00,3.371303034358120065e+00,1.503754038998980080e+00,6.867063727500290149e+00,1.424119561909839904e+00,1.098432253011859983e+00,1.051646810044229996e+00,1.402867215698359871e-01,5.815728762074919844e-01,3.066667045491939803e+00
1.500000000000000000e+00,6.746303034358120065e+00,1.872504038998979992e+00,5.617063727500290149e+00,8.616195619098390157e-01,5.546822530118560302e-01,1.726646810044230040e+00,1.052867215698359976e-01,9.565728762074919844e-01,1.816667045491940025e+00
1.500000000000000000e+00,2.246303034358120065e+00,3.975040389989790146e-01,6.170637275002880395e-01,1.116195619098390018e-01,1.279682253011859894e+00,8.266468100442310174e-01,2.452867215698359971e-01,4.565728762074919844e-01,6.816667045491939803e+00
1.500000000000000000e+00,8.996303034358119177e+00,1.135004038998979947e+00,3.117063727500290149e+00,4.866195619098390157e-01,1.921822530118560135e-01,1.276646810044230085e+00,1.752867215698359904e-01,7.065728762074919844e-01,4.316667045491939803e+00
1.500000000000000000e+00,4.496303034358120065e+00,2.610004038998980036e+00,8.117063727500289261e+00,1.236619561909839904e+00,9.171822530118559635e-01,3.766468100442310063e-01,3.528672156983569952e-02,2.065728762074920122e-01,9.316667045491939803e+00
1.500000000000000000e+00,6.535365534358120065e+00,4.205509139989789813e-01,2.726438727500290149e+00,1.201463311909839904e+00,9.058541280118560524e-01,5.594593100442309952e-01,2.474742215698360059e-01,7.300103762074919844e-01,2.832292045491939803e+00
1.500000000000000000e+00,2.035365534358120065e+00,1.895550913998979903e+00,7.726438727500290149e+00,4.514633119098390157e-01,1.808541280118559913e-01,1.459459310044229907e+00,1.074742215698360065e-01,2.300103762074920122e-01,7.832292045491939803e+00
1.500000000000000000e+00,8.785365534358119177e+00,2.633050913998979947e+00,5.226438727500290149e+00,7.646331190983879367e-02,1.268354128011859983e+00,1.009459310044229952e+00,3.747422156983570146e-02,9.800103762074919844e-01,3.322920454919410238e-01
1.500000000000000000e+00,4.285365534358120065e+00,1.158050913998980080e+00,2.264387275002880118e-01,8.264633119098390157e-01,5.433541280118560080e-01,1.909459310044230085e+00,1.774742215698359993e-01,4.800103762074919844e-01,5.332292045491939803e+00
1.500000000000000000e+00,7.660365534358120065e+00,1.526800913998979992e+00,1.476438727500289927e+00,1.388963311909839904e+00,1.087104128011860071e+00,7.844593100442309730e-01,7.247422156983569785e-02,1.050103762074919983e-01,9.082292045491939803e+00
1.500000000000000000e+00,3.160365534358120065e+00,5.180091399897950033e-02,6.476438727500290149e+00,6.389633119098390157e-01,3.621041280118559857e-01,1.684459310044229996e+00,2.124742215698360026e-01,6.050103762074919844e-01,4.082292045491939803e+00
1.500000000000000000e+00,9.910365534358119177e+00,7.893009139989799472e-01,8.976438727500289261e+00,2.639633119098390157e-01,1.449604128011859894e+00,3.344593100442310174e-01,1.424742215698359959e-01,3.550103762074919844e-01,6.582292045491939803e+00
1.500000000000000000e+00,5.410365534358120065e+00,2.264300913998980036e+00,3.976438727500290149e+00,1.013963311909839904e+00,7.246041280118560302e-01,1.234459310044230040e+00,2.474221569835719815e-03,8.550103762074919844e-01,1.582292045491940025e+00
1.500000000000000000e+00,5.972865534358120065e+00,2.448675913998980214e+00,8.351438727500289261e+00,9.202133119098390157e-01,2.714791280118559746e-01,2.219593100442310007e-01,5.497422156983570313e-02,9.175103762074919844e-01,9.572920454919410238e-01
1.500000000000000000e+00,1.472865534358120065e+00,9.736759139989800138e-01,3.351438727500290149e+00,1.702133119098389880e-01,9.964791280118560080e-01,1.121959310044229996e+00,1.949742215698359871e-01,4.175103762074919844e-01,5.957292045491939803e+00
1.500000000000000000e+00,8.222865534358119177e+00,2.361759139989789980e-01,8.514387275002880395e-01,5.452133119098390157e-01,6.339791280118559635e-01,6.719593100442310396e-01,2.649742215698360215e-01,6.675103762074919844e-01,3.457292045491939803e+00
1.500000000000000000e+00,3.722865534358120065e+00,1.711175913998979947e+00,5.851438727500290149e+00,1.295213311909839904e+00,1.358979128011859938e+00,1.571959310044229952e+00,1.249742215698359943e-01,1.675103762074920122e-01,8.457292045491939803e+00
1.500000000000000000e+00,7.097865534358120065e+00,1.342425913998980036e+00,7.101438727500290149e+00,1.107713311909839904e+00,9.022912801185610510e-02,8.969593100442310174e-01,1.599742215698360115e-01,2.925103762074919844e-01,7.207292045491939803e+00
1.500000000000000000e+00,2.597865534358120065e+00,2.817425913998980125e+00,2.101438727500290149e+00,3.577133119098390157e-01,8.152291280118559857e-01,1.796959310044230040e+00,1.997422156983569980e-02,7.925103762074919844e-01,2.207292045491939803e+00
1.500000000000000000e+00,9.347865534358119177e+00,2.079925913998979858e+00,4.601438727500290149e+00,7.327133119098390157e-01,4.527291280118559968e-01,4.469593100442310063e-01,8.997422156983569952e-02,4.251037620749190116e-02,9.707292045491939803e+00
1.500000000000000000e+00,4.847865534358120065e+00,6.049259139989799916e-01,9.601438727500289261e+00,1.482713311909839904e+00,1.177729128011860027e+00,1.346959310044230085e+00,2.299742215698359904e-01,5.425103762074919844e-01,4.707292045491939803e+00
1.500000000000000000e+00,6.254115534358120065e+00,1.987738413998979992e+00,6.788938727500290149e+00,3.108383119098390157e-01,6.792916280118560524e-01,1.965709310044229996e+00,2.037242215698359948e-01,1.987603762074920122e-01,3.769792045491939803e+00
1.500000000000000000e+00,1.754115534358120065e+00,5.127384139989790146e-01,1.788938727500289927e+00,1.060838311909839904e+00,1.404291628011860027e+00,1.065709310044230085e+00,6.372422156983570396e-02,6.987603762074919844e-01,8.769792045491939803e+00
1.500000000000000000e+00,8.504115534358119177e+00,1.250238413998979947e+00,4.288938727500290149e+00,1.435838311909839904e+00,3.167916280118560080e-01,1.515709310044230040e+00,1.337242215698359882e-01,4.487603762074919844e-01,1.269792045491940025e+00
1.500000000000000000e+00,4.004115534358120065e+00,2.725238413998980036e+00,9.288938727500289261e+00,6.858383119098390157e-01,1.041791628011859983e+00,6.157093100442310174e-01,2.737242215698360015e-01,9.487603762074919844e-01,6.269792045491939803e+00
1.500000000000000000e+00,7.379115534358120065e+00,1.439884139989789924e-01,8.038938727500289261e+00,1.233383119098390018e-01,4.980416280118559746e-01,1.290709310044229952e+00,2.872422156983570063e-02,5.737603762074919844e-01,7.519792045491939803e+00
1.500000000000000000e+00,2.879115534358120065e+00,1.618988413998980080e+00,3.038938727500290149e+00,8.733383119098390157e-01,1.223041628011859894e+00,3.907093100442309841e-01,1.687242215698359915e-01,7.376037620749190116e-02,2.519792045491939803e+00
1.500000000000000000e+00,9.629115534358119177e+00,2.356488413998980125e+00,5.389387275002880395e-01,1.248338311909839904e+00,1.355416280118560135e-01,1.740709310044229907e+00,2.387242215698359982e-01,8.237603762074919844e-01,5.019792045491939803e+00
1.500000000000000000e+00,5.129115534358120065e+00,8.814884139989800360e-01,5.538938727500290149e+00,4.983383119098390157e-01,8.605416280118559635e-01,8.407093100442309952e-01,9.872422156983569341e-02,3.237603762074919844e-01,1.979204549194110013e-02
1.500000000000000000e+00,5.691615534358120065e+00,1.065863413998979992e+00,2.413938727500290149e+00,5.920883119098390157e-01,1.313666628011860071e+00,1.628209310044230085e+00,1.162242215698360004e-01,3.862603762074919844e-01,1.894792045491940025e+00
1.500000000000000000e+00,1.191615534358120065e+00,2.540863413998979858e+00,7.413938727500290149e+00,1.342088311909839904e+00,5.886666280118559857e-01,7.282093100442309508e-01,2.562242215698359860e-01,8.862603762074919844e-01,6.894792045491939803e+00
1.500000000000000000e+00,7.941615534358120065e+00,1.803363413998980036e+00,9.913938727500289261e+00,9.670883119098390157e-01,9.511666280118560302e-01,1.178209310044229907e+00,1.862242215698360071e-01,1.362603762074920122e-01,4.394792045491939803e+00
1.500000000000000000e+00,3.441615534358120065e+00,3.283634139989790035e-01,4.913938727500290149e+00,2.170883119098389880e-01,2.261666280118559968e-01,2.782093100442309952e-01,4.622422156983570229e-02,6.362603762074919844e-01,9.394792045491939803e+00
1.500000000000000000e+00,6.816615534358120065e+00,2.909613413998980214e+00,3.663938727500290149e+00,4.045883119098390157e-01,1.494916628011859983e+00,1.403209310044229996e+00,2.212242215698360104e-01,7.612603762074919844e-01,5.644792045491939803e+00
1.500000000000000000e+00,2.316615534358120065e+00,1.434613413998979903e+00,8.663938727500289261e+00,1.154588311909839904e+00,7.699166280118560080e-01,5.032093100442309730e-01,8.122422156983570563e-02,2.612603762074919844e-01,6.447920454919410238e-01
1.500000000000000000e+00,9.066615534358119177e+00,6.971134139989799694e-01,6.163938727500290149e+00,7.795883119098390157e-01,1.132416628011859938e+00,1.853209310044229952e+00,1.122422156983570070e-02,5.112603762074919844e-01,8.144792045491939803e+00
1.500000000000000000e+00,4.566615534358120065e+00,2.172113413998979947e+00,1.163938727500289927e+00,2.958831190983880061e-02,4.074166280118560191e-01,9.532093100442310396e-01,1.512242215698360037e-01,1.126037620749189942e-02,3.144792045491939803e+00
1.500000000000000000e+00,6.394740534358120065e+00,2.771332163998979858e+00,1.007688727500289927e+00,1.084275811909839904e+00,4.753853780118559857e-01,3.625843100442309730e-01,1.293492215698359982e-01,6.206353762074919844e-01,6.113542045491939803e+00
1.500000000000000000e+00,1.894740534358120065e+00,1.296332163998979992e+00,6.007688727500290149e+00,3.342758119098390157e-01,1.200385378011860071e+00,1.262584310044229996e+00,2.693492215698359837e-01,1.206353762074919983e-01,1.113542045491940025e+00
1.500000000000000000e+00,8.644740534358119177e+00,5.588321639989799472e-01,8.507688727500289261e+00,7.092758119098390157e-01,1.128853780118559968e-01,8.125843100442310396e-01,1.993492215698360048e-01,8.706353762074919844e-01,8.613542045491939803e+00
1.500000000000000000e+00,4.144740534358120065e+00,2.033832163998980036e+00,3.507688727500290149e+00,1.459275811909839904e+00,8.378853780118560302e-01,1.712584310044229952e+00,5.934922156983570007e-02,3.706353762074919844e-01,3.613542045491939803e+00
1.500000000000000000e+00,7.519740534358120065e+00,9.275821639989799694e-01,4.757688727500290149e+00,8.967758119098390157e-01,6.566353780118560080e-01,1.037584310044229907e+00,2.343492215698360082e-01,2.456353762074920122e-01,2.363542045491939803e+00
1.500000000000000000e+00,3.019740534358120065e+00,2.402582163998979947e+00,9.757688727500289261e+00,1.467758119098389880e-01,1.381635378011859983e+00,1.937584310044230040e+00,9.434922156983570340e-02,7.456353762074919844e-01,7.363542045491939803e+00
1.500000000000000000e+00,9.769740534358119177e+00,1.665082163998979903e+00,7.257688727500290149e+00,5.217758119098390157e-01,2.941353780118560191e-01,5.875843100442309508e-01,2.434922156983570021e-02,4.956353762074919844e-01,4.863542045491939803e+00
1.500000000000000000e+00,5.269740534358120065e+00,1.900821639989790091e-01,2.257688727500290149e+00,1.271775811909839904e+00,1.019135378011859938e+00,1.487584310044230085e+00,1.643492215698360015e-01,9.956353762074919844e-01,9.863542045491939803e+00
1.500000000000000000e+00,5.832240534358120065e+00,3.744571639989789924e-01,5.382688727500290149e+00,1.365525811909839904e+00,1.472260378011859938e+00,4.750843100442310174e-01,1.818492215698359893e-01,8.081353762074919844e-01,7.988542045491939803e+00
1.500000000000000000e+00,1.332240534358120065e+00,1.849457163998980080e+00,3.826887275002879840e-01,6.155258119098390157e-01,7.472603780118559635e-01,1.375084310044230040e+00,4.184922156983569841e-02,3.081353762074919844e-01,2.988542045491939803e+00
1.500000000000000000e+00,8.082240534358119177e+00,2.586957163998980125e+00,2.882688727500290149e+00,2.405258119098389880e-01,1.109760378011859894e+00,9.250843100442309730e-01,1.118492215698359965e-01,5.581353762074919844e-01,5.488542045491939803e+00
1.500000000000000000e+00,3.582240534358120065e+00,1.111957163998980036e+00,7.882688727500290149e+00,9.905258119098390157e-01,3.847603780118559746e-01,1.825084310044229996e+00,2.518492215698360237e-01,5.813537620749190116e-02,4.885420454919410238e-01
1.500000000000000000e+00,6.957240534358120065e+00,2.218207163998980214e+00,9.132688727500289261e+00,1.178025811909839904e+00,1.291010378011860027e+00,7.000843100442309952e-01,6.849221569835720232e-03,4.331353762074919844e-01,4.238542045491939803e+00
1.500000000000000000e+00,2.457240534358120065e+00,7.432071639989800138e-01,4.132688727500290149e+00,4.280258119098390157e-01,5.660103780118560524e-01,1.600084310044229907e+00,1.468492215698360137e-01,9.331353762074919844e-01,9.238542045491939803e+00
1.500000000000000000e+00,9.207240534358119177e+00,1.480707163998979947e+00,1.632688727500289927e+00,5.302581190983880061e-02,9.285103780118559857e-01,2.500843100442309841e-01,2.168492215698359926e-01,1.831353762074920122e-01,1.738542045491940025e+00
1.500000000000000000e+00,4.707240534358120065e+00,2.955707163998980036e+00,6.632688727500290149e+00,8.030258119098390157e-01,2.035103780118560080e-01,1.150084310044229952e+00,7.684922156983570174e-02,6.831353762074919844e-01,6.738542045491939803e+00
1.500000000000000000e+00,6.113490534358120065e+00,1.204144663998979903e+00,9.445188727500289261e+00,3.811508119098390157e-01,1.064447878011860027e+00,1.768834310044230085e+00,5.059922156983569924e-02,8.938537620749190116e-02,7.051042045491939803e+00
1.500000000000000000e+00,1.613490534358120065e+00,2.679144663998980214e+00,4.445188727500290149e+00,1.131150811909839904e+00,3.394478780118559968e-01,8.688343100442309508e-01,1.905992215698359971e-01,5.893853762074919844e-01,2.051042045491939803e+00
1.500000000000000000e+00,8.363490534358119177e+00,1.941644663998979947e+00,1.945188727500289927e+00,7.561508119098390157e-01,1.426947878011860071e+00,1.318834310044229907e+00,2.605992215698360037e-01,3.393853762074919844e-01,9.551042045491939803e+00
1.500000000000000000e+00,3.863490534358120065e+00,4.666446639989790257e-01,6.945188727500290149e+00,6.150811909838759840e-03,7.019478780118559857e-01,4.188343100442309952e-01,1.205992215698360043e-01,8.393853762074919844e-01,4.551042045491939803e+00
1.500000000000000000e+00,7.238490534358120065e+00,2.310394663998979858e+00,5.695188727500290149e+00,5.686508119098390157e-01,8.831978780118560080e-01,1.543834310044229996e+00,1.555992215698359937e-01,7.143853762074919844e-01,8.010420454919410238e-01
1.500000000000000000e+00,2.738490534358120065e+00,8.353946639989799916e-01,6.951887275002880395e-01,1.318650811909839904e+00,1.581978780118560024e-01,6.438343100442309730e-01,1.559922156983569938e-02,2.143853762074920122e-01,5.801042045491939803e+00
1.500000000000000000e+00,9.488490534358119177e+00,9.789466399897940596e-02,3.195188727500290149e+00,9.436508119098390157e-01,1.245697878011859938e+00,1.993834310044229952e+00,8.559922156983569563e-02,9.643853762074919844e-01,3.301042045491939803e+00
1.500000000000000000e+00,4.988490534358120065e+00,1.572894663998980036e+00,8.195188727500289261e+00,1.936508119098389880e-01,5.206978780118559635e-01,1.093834310044230040e+00,2.255992215698360004e-01,4.643853762074919844e-01,8.301042045491939803e+00
1.500000000000000000e+00,5.550990534358120065e+00,1.757269663998979992e+00,3.820188727500290149e+00,9.990081190983879367e-02,6.757287801185610232e-02,1.881334310044229907e+00,2.780992215698360193e-01,2.768853762074919844e-01,8.926042045491939803e+00
1.500000000000000000e+00,1.050990534358120065e+00,2.822696639989790146e-01,8.820188727500289261e+00,8.499008119098390157e-01,7.925728780118560524e-01,9.813343100442309952e-01,1.380992215698360059e-01,7.768853762074919844e-01,3.926042045491939803e+00
1.500000000000000000e+00,7.800990534358120065e+00,1.019769663998979947e+00,6.320188727500290149e+00,1.224900811909839904e+00,4.300728780118560080e-01,1.431334310044229952e+00,6.809922156983569397e-02,2.688537620749190116e-02,6.426042045491939803e+00
1.500000000000000000e+00,3.300990534358120065e+00,2.494769663998980036e+00,1.320188727500289927e+00,4.749008119098390157e-01,1.155072878011859983e+00,5.313343100442310396e-01,2.080992215698360126e-01,5.268853762074919844e-01,1.426042045491940025e+00
1.500000000000000000e+00,6.675990534358120065e+00,6.510196639989800360e-01,7.018872750028830321e-02,2.874008119098390157e-01,2.488228780118560135e-01,1.206334310044230085e+00,1.030992215698360026e-01,9.018853762074919844e-01,2.676042045491939803e+00
1.500000000000000000e+00,2.175990534358120065e+00,2.126019663998980125e+00,5.070188727500290149e+00,1.037400811909839904e+00,9.738228780118559635e-01,3.063343100442310063e-01,2.430992215698359882e-01,4.018853762074919844e-01,7.676042045491939803e+00
1.500000000000000000e+00,8.925990534358119177e+00,2.863519663998979947e+00,7.570188727500290149e+00,1.412400811909839904e+00,6.113228780118560302e-01,1.656334310044230040e+00,1.730992215698360093e-01,6.518853762074919844e-01,1.760420454919409960e-01
1.500000000000000000e+00,4.425990534358120065e+00,1.388519663998980080e+00,2.570188727500290149e+00,6.624008119098390157e-01,1.336322878011859894e+00,7.563343100442310174e-01,3.309922156983569758e-02,1.518853762074920122e-01,5.176042045491939803e+00
1.500000000000000000e+00,6.570521784358120065e+00,1.400043101498980036e+00,5.780012275002880395e-01,1.476853936909839904e+00,6.849556905118560080e-01,1.311803060044230085e+00,6.919297156983569841e-02,5.229791262074919844e-01,3.261979545491939803e+00
1.500000000000000000e+00,2.070521784358120065e+00,2.875043101498980125e+00,5.578001227500290149e+00,7.268539369098390157e-01,1.409955690511859983e+00,4.118030600442310063e-01,2.091929715698359893e-01,2.297912620749190116e-02,8.261979545491939803e+00
1.500000000000000000e+00,8.820521784358119177e+00,2.137543101498979858e+00,8.078001227500289261e+00,3.518539369098390157e-01,3.224556905118560191e-01,1.761803060044230040e+00,2.791929715698360237e-01,7.729791262074919844e-01,7.619795454919410238e-01
1.500000000000000000e+00,4.320521784358120065e+00,6.625431014989799916e-01,3.078001227500290149e+00,1.101853936909839904e+00,1.047455690511859938e+00,8.618030600442310174e-01,1.391929715698360104e-01,2.729791262074919844e-01,5.761979545491939803e+00
