1.098777545512660048e+00,8.544257975666280203e+00,8.135509719890879898e-01,1.443453738937330033e-01,1.734674882194920109e-01,1.383318616847990068e+00,4.007569058383299992e-02,6.632885235667509982e-02,2.521097366768609849e-01,3.398516582869850033e+00
6.037775455126590529e-01,6.294257975666280203e+00,7.605097198908800094e-02,2.644345373893730144e+00,1.298467488219489985e+00,2.958186168479929878e-01,5.350756905838329747e-01,2.763288523566749810e-01,5.021097366768609849e-01,5.898516582869850033e+00
1.593777545512659932e+00,1.794257975666279981e+00,1.551050971989089922e+00,7.644345373893729700e+00,5.484674882194919832e-01,1.020818616847990024e+00,1.525075690583830079e+00,1.363288523566749955e-01,2.109736676860990076e-03,8.985165828698500334e-01
3.562775455126589996e-01,9.669257975666280203e+00,1.919800971989090055e+00,6.394345373893729700e+00,1.110967488219489985e+00,1.145686168479929934e-01,2.875756905838329769e-01,3.132885235667510343e-02,3.771097366768609849e-01,2.148516582869850033e+00
1.346277545512660101e+00,5.169257975666280203e+00,4.448009719890880231e-01,1.394345373893729922e+00,3.609674882194919832e-01,8.395686168479929989e-01,1.277575690583830026e+00,1.713288523566749988e-01,8.771097366768609849e-01,7.148516582869850033e+00
8.512775455126589952e-01,2.919257975666280203e+00,1.182300971989090010e+00,3.894345373893730144e+00,1.485967488219489985e+00,4.770686168479930100e-01,1.772575690583829910e+00,1.013288523566750060e-01,1.271097366768610126e-01,4.648516582869850033e+00
1.841277545512659986e+00,7.419257975666280203e+00,2.657300971989089877e+00,8.894345373893729700e+00,7.359674882194919832e-01,1.202068616847989935e+00,7.825756905838330280e-01,2.413288523566750055e-01,6.271097366768609849e-01,9.648516582869849145e+00
2.325275455126590007e-01,6.856757975666280203e+00,9.979259719890879454e-01,8.269345373893729700e+00,2.672174882194919832e-01,5.676936168479930211e-01,6.588256905838330013e-01,2.588288523566750210e-01,5.646097366768609849e-01,4.023516582869850033e+00
1.222527545512660074e+00,2.356757975666280203e+00,2.472925971989090144e+00,3.269345373893730144e+00,1.017217488219489985e+00,1.292693616847989890e+00,1.648825690583830106e+00,1.188288523566749938e-01,6.460973667686099875e-02,9.023516582869849145e+00
7.275275455126589685e-01,4.606757975666280203e+00,1.735425971989090099e+00,7.693453738937330311e-01,6.422174882194919832e-01,2.051936168479930045e-01,1.153825690583829999e+00,1.888288523566749866e-01,8.146097366768609849e-01,1.523516582869850033e+00
1.717527545512659959e+00,9.106757975666280203e+00,2.604259719890880120e-01,5.769345373893729700e+00,1.392217488219489985e+00,9.301936168479929545e-01,1.638256905838330058e-01,4.882885235667509816e-02,3.146097366768609849e-01,6.523516582869850033e+00
4.800275455126590263e-01,1.231757975666279981e+00,6.291759719890880342e-01,9.519345373893729700e+00,7.971748821949149744e-02,3.864436168479929989e-01,1.896325690583829937e+00,8.382885235667510149e-02,1.896097366768610126e-01,5.273516582869850033e+00
1.470027545512659906e+00,5.731757975666280203e+00,2.104175971989089788e+00,4.519345373893729700e+00,8.297174882194919832e-01,1.111443616847989979e+00,9.063256905838330546e-01,2.238288523566749899e-01,6.896097366768609849e-01,2.735165828698499779e-01
9.750275455126590218e-01,7.981757975666280203e+00,2.841675971989090055e+00,2.019345373893730144e+00,4.547174882194919832e-01,7.489436168479930434e-01,4.113256905838330035e-01,1.382885235667510003e-02,4.396097366768609849e-01,7.773516582869850033e+00
1.965027545512660012e+00,3.481757975666280203e+00,1.366675971989089966e+00,7.019345373893729700e+00,1.204717488219489985e+00,1.473943616847990024e+00,1.401325690583830053e+00,1.538288523566750110e-01,9.396097366768609849e-01,2.773516582869850033e+00
4.690254551265900240e-02,8.825507975666280203e+00,5.369884719890879454e-01,4.831845373893729700e+00,5.953424882194919832e-01,9.755061168479930434e-01,1.710700690583830008e+00,5.757885235667509899e-02,9.083597366768609849e-01,3.086016582869850033e+00
1.036902545512659923e+00,4.325507975666280203e+00,2.011988471989090144e+00,9.831845373893729700e+00,1.345342488219489985e+00,2.505061168479930100e-01,7.207006905838330146e-01,1.975788523566749944e-01,4.083597366768609849e-01,8.086016582869849145e+00
5.419025455126590396e-01,2.075507975666280203e+00,2.749488471989089966e+00,7.331845373893729700e+00,2.203424882194920109e-01,1.338006116847989979e+00,2.257006905838329913e-01,1.275788523566749877e-01,6.583597366768609849e-01,5.860165828698500334e-01
1.531902545512660030e+00,6.575507975666280203e+00,1.274488471989090099e+00,2.331845373893730144e+00,9.703424882194919832e-01,6.130061168479929989e-01,1.215700690583829902e+00,2.675788523566750010e-01,1.583597366768610126e-01,5.586016582869850033e+00
2.944025455126589863e-01,5.450507975666280203e+00,9.057384719890879676e-01,3.581845373893730144e+00,4.078424882194919832e-01,1.156756116847990068e+00,9.682006905838329569e-01,1.625788523566749910e-01,2.833597366768609849e-01,6.836016582869850033e+00
1.284402545512659977e+00,9.950507975666280203e+00,2.380738471989090055e+00,8.581845373893729700e+00,1.157842488219489985e+00,4.317561168479929767e-01,1.958200690583830061e+00,2.257885235667509913e-02,7.833597366768609849e-01,1.836016582869850033e+00
7.894025455126589819e-01,7.700507975666280203e+00,1.643238471989090010e+00,6.081845373893729700e+00,3.284248821949149744e-02,7.942561168479930211e-01,1.463200690583829955e+00,2.325788523566749977e-01,3.335973667686099875e-02,9.336016582869849145e+00
1.779402545512660083e+00,3.200507975666280203e+00,1.682384719890880065e-01,1.081845373893729922e+00,7.828424882194919832e-01,6.925611684799319601e-02,4.732006905838330169e-01,9.257885235667520640e-02,5.333597366768609849e-01,4.336016582869850033e+00
1.706525455126589874e-01,2.638007975666280203e+00,2.196363471989089877e+00,1.706845373893729922e+00,1.251592488219489985e+00,8.848811168479929767e-01,1.019506905838330063e-01,1.100788523566749999e-01,7.208597366768609849e-01,9.961016582869849145e+00
1.160652545512659950e+00,7.138007975666280203e+00,7.213634719890880120e-01,6.706845373893729700e+00,5.015924882194919832e-01,1.598811168479929989e-01,1.091950690583830097e+00,2.500788523566749855e-01,2.208597366768610126e-01,4.961016582869850033e+00
6.656525455126589552e-01,9.388007975666280203e+00,1.458863471989090055e+00,9.206845373893729700e+00,8.765924882194919832e-01,1.247381116847990024e+00,1.586950690583829982e+00,4.007885235667509732e-02,9.708597366768609849e-01,7.461016582869850033e+00
1.655652545512660057e+00,4.888007975666280203e+00,2.933863471989090144e+00,4.206845373893729700e+00,1.265924882194920109e-01,5.223811168479930434e-01,5.969506905838329880e-01,1.800788523566750066e-01,4.708597366768609849e-01,2.461016582869850033e+00
4.181525455126590129e-01,6.013007975666280203e+00,2.565113471989089788e+00,4.568453738937329756e-01,1.439092488219489985e+00,1.428631116847989935e+00,1.339450690583829928e+00,2.150788523566750099e-01,9.585973667686099875e-02,1.211016582869850033e+00
1.408152545512660003e+00,1.513007975666279981e+00,1.090113471989089922e+00,5.456845373893729700e+00,6.890924882194919832e-01,7.036311168479929545e-01,3.494506905838329902e-01,7.507885235667509372e-02,5.958597366768609849e-01,6.211016582869850033e+00
9.131525455126590085e-01,3.763007975666280203e+00,3.526134719890879898e-01,7.956845373893729700e+00,1.064092488219489985e+00,1.066131116847989890e+00,8.444506905838330413e-01,1.450788523566750032e-01,3.458597366768609849e-01,3.711016582869850033e+00
1.903152545512660110e+00,8.263007975666280203e+00,1.827613471989089966e+00,2.956845373893730144e+00,3.140924882194919832e-01,3.411311168479930211e-01,1.834450690583830035e+00,5.078852356675130422e-03,8.458597366768609849e-01,8.711016582869849145e+00
1.397150455126590085e-01,6.434882975666280203e+00,1.873707221989090010e+00,9.675595373893729700e+00,3.844049882194919832e-01,4.997248668479929989e-01,1.947631905838330124e-01,1.669538523566750088e-01,8.023473667686099875e-02,2.617266582869850033e+00
1.129715045512660110e+00,1.934882975666279981e+00,3.987072219890879787e-01,4.675595373893729700e+00,1.134404988219489985e+00,1.224724866847989979e+00,1.184763190583830061e+00,2.695385235667509954e-02,5.802347366768609849e-01,7.617266582869850033e+00
6.347150455126590041e-01,4.184882975666280203e+00,1.136207221989089966e+00,2.175595373893730144e+00,9.404988219491519988e-03,1.372248668479930100e-01,1.679763190583829946e+00,2.369538523566749877e-01,3.302347366768609849e-01,1.172665828698500057e-01
1.624715045512659994e+00,8.684882975666280203e+00,2.611207221989090055e+00,7.175595373893729700e+00,7.594049882194919832e-01,8.622248668479930434e-01,6.897631905838329525e-01,9.695385235667519641e-02,8.302347366768609849e-01,5.117266582869850033e+00
3.872150455126590063e-01,3.059882975666280203e+00,2.979957221989089966e+00,8.425595373893729700e+00,5.719049882194919832e-01,3.184748668479929767e-01,1.432263190583829893e+00,6.195385235667510287e-02,7.052347366768609849e-01,6.367266582869850033e+00
1.377215045512659941e+00,7.559882975666280203e+00,1.504957221989090099e+00,3.425595373893730144e+00,1.321904988219489985e+00,1.043474866847990068e+00,4.422631905838330102e-01,2.019538523566750121e-01,2.052347366768610126e-01,1.367266582869850033e+00
8.822150455126589463e-01,9.809882975666280203e+00,7.674572219890879454e-01,9.255953738937330311e-01,1.969049882194920109e-01,6.809748668479930211e-01,9.372631905838330058e-01,1.319538523566750055e-01,9.552347366768609849e-01,8.867266582869849145e+00
1.872215045512660048e+00,5.309882975666280203e+00,2.242457221989090144e+00,5.925595373893729700e+00,9.469049882194919832e-01,1.405974866847989890e+00,1.927263190583829999e+00,2.719538523566750188e-01,4.552347366768609849e-01,3.867266582869850033e+00
2.634650455126589796e-01,4.747382975666280203e+00,2.143322219890879954e-01,6.550595373893729700e+00,1.415654988219489985e+00,7.715998668479929767e-01,1.556013190583829919e+00,2.194538523566749999e-01,2.677347366768609849e-01,9.492266582869849145e+00
1.253465045512659914e+00,9.247382975666280203e+00,1.689332221989090055e+00,1.550595373893729922e+00,6.656549882194919832e-01,1.496599866847990068e+00,5.660131905838330368e-01,7.945385235667519475e-02,7.677347366768609849e-01,4.492266582869850033e+00
7.584650455126590307e-01,6.997382975666280203e+00,2.426832221989089877e+00,4.050595373893729700e+00,1.040654988219489985e+00,4.090998668479929878e-01,7.101319058383299965e-02,1.494538523566749932e-01,1.773473667686099875e-02,6.992266582869850033e+00
1.748465045512660021e+00,2.497382975666280203e+00,9.518322219890880120e-01,9.050595373893729700e+00,2.906549882194919832e-01,1.134099866847990024e+00,1.061013190583830035e+00,9.453852356675130839e-03,5.177347366768609849e-01,1.992266582869850033e+00
5.109650455126589774e-01,8.122382975666280203e+00,1.320582221989089922e+00,5.300595373893729700e+00,1.228154988219489985e+00,2.278498668479929934e-01,8.135131905838329791e-01,1.144538523566750038e-01,8.927347366768609849e-01,7.422665828698500334e-01
1.500965045512659968e+00,3.622382975666280203e+00,2.795582221989089788e+00,3.005953738937329756e-01,4.781549882194919832e-01,9.528498668479929989e-01,1.803513190583829973e+00,2.544538523566750032e-01,3.927347366768609849e-01,5.742266582869850033e+00
1.005965045512660083e+00,1.372382975666279981e+00,2.058082221989089966e+00,2.800595373893730144e+00,8.531549882194919832e-01,5.903498668479929545e-01,1.308513190583830088e+00,4.445385235667510121e-02,6.427347366768609849e-01,3.242266582869850033e+00
1.995965045512660074e+00,5.872382975666280203e+00,5.830822219890879898e-01,7.800595373893729700e+00,1.031549882194919970e-01,1.315349866847989935e+00,3.185131905838329835e-01,1.844538523566749966e-01,1.427347366768610126e-01,8.242266582869849145e+00
7.784004551265899519e-02,1.653632975666279981e+00,1.412769721989090010e+00,6.130953738937330311e-01,1.087529988219489985e+00,8.169123668479929545e-01,6.278881905838330502e-01,1.820385235667509871e-02,2.364847366768610126e-01,8.554766582869849145e+00
1.067840045512659986e+00,6.153632975666280203e+00,2.887769721989089877e+00,5.613095373893729700e+00,3.375299882194919832e-01,9.191236684799319878e-02,1.617888190583830044e+00,1.582038523566750010e-01,7.364847366768609849e-01,3.554766582869850033e+00
5.728400455126589907e-01,8.403632975666280203e+00,2.150269721989090055e+00,8.113095373893729700e+00,1.462529988219489985e+00,1.179412366847989890e+00,1.122888190583829937e+00,8.820385235667510537e-02,4.864847366768609849e-01,6.054766582869850033e+00
1.562840045512660092e+00,3.903632975666280203e+00,6.752697219890879676e-01,3.113095373893730144e+00,7.125299882194919832e-01,4.544123668479930211e-01,1.328881905838329991e-01,2.282038523566750077e-01,9.864847366768609849e-01,1.054766582869850033e+00
3.253400455126589930e-01,7.278632975666280203e+00,3.065197219890880009e-01,1.863095373893729922e+00,9.000299882194919832e-01,1.360662366847990024e+00,1.865388190583830097e+00,1.932038523566750043e-01,6.114847366768609849e-01,2.304766582869850033e+00
1.315340045512660039e+00,2.778632975666280203e+00,1.781519721989089922e+00,6.863095373893729700e+00,1.500299882194920109e-01,6.356623668479930434e-01,8.753881905838329924e-01,5.320385235667510204e-02,1.114847366768609987e-01,7.304766582869850033e+00
8.203400455126590440e-01,5.028632975666280203e+00,2.519019721989089966e+00,9.363095373893729700e+00,1.275029988219489985e+00,9.981623668479929767e-01,3.803881905838329969e-01,2.632038523566749832e-01,8.614847366768609849e-01,4.804766582869850033e+00
1.810340045512659923e+00,9.528632975666280203e+00,1.044019721989090099e+00,4.363095373893729700e+00,5.250299882194919832e-01,2.731623668479929989e-01,1.370388190583829990e+00,1.232038523566749977e-01,3.614847366768609849e-01,9.804766582869849145e+00
2.015900455126589941e-01,8.966132975666280203e+00,2.703394721989090144e+00,3.738095373893730144e+00,5.627998821949149744e-02,1.088787366847989935e+00,1.246638190583829964e+00,7.070385235667510371e-02,4.239847366768609849e-01,4.179766582869850033e+00
1.191590045512660012e+00,4.466132975666280203e+00,1.228394721989090055e+00,8.738095373893729700e+00,8.062799882194919832e-01,3.637873668479930100e-01,2.566381905838330257e-01,2.107038523566749921e-01,9.239847366768609849e-01,9.179766582869849145e+00
6.965900455126590174e-01,2.216132975666280203e+00,4.908947219890880120e-01,6.238095373893729700e+00,4.312799882194919832e-01,1.451287366847989979e+00,7.516381905838329658e-01,7.038523566751340175e-04,1.739847366768610126e-01,1.679766582869850033e+00
1.686590045512659897e+00,6.716132975666280203e+00,1.965894721989090099e+00,1.238095373893729922e+00,1.181279988219489985e+00,7.262873668479929989e-01,1.741638190583830070e+00,1.407038523566750132e-01,6.739847366768609849e-01,6.679766582869850033e+00
4.490900455126590196e-01,3.341132975666280203e+00,1.597144721989089966e+00,4.988095373893729700e+00,2.437799882194920109e-01,1.270037366847990068e+00,5.041381905838330235e-01,2.457038523566749955e-01,7.989847366768609849e-01,5.429766582869850033e+00
1.439090045512660065e+00,7.841132975666280203e+00,1.221447219890880037e-01,9.988095373893729700e+00,9.937799882194919832e-01,5.450373668479929767e-01,1.494138190583830017e+00,1.057038523566749960e-01,2.989847366768609849e-01,4.297665828698499779e-01
9.440900455126589597e-01,5.591132975666280203e+00,8.596447219890880342e-01,7.488095373893729700e+00,6.187799882194919832e-01,9.075373668479930211e-01,1.989138190583829902e+00,1.757038523566749888e-01,5.489847366768609849e-01,7.929766582869850033e+00
1.934090045512659950e+00,1.091132975666279981e+00,2.334644721989089788e+00,2.488095373893730144e+00,1.368779988219489985e+00,1.825373668479929878e-01,9.991381905838330191e-01,3.570385235667510038e-02,4.898473667686099875e-02,2.929766582869850033e+00
9.330879551265899852e-02,9.880195475666280203e+00,9.287853469890879898e-01,1.316220373893729922e+00,1.357061238219489985e+00,3.977717418479930211e-01,1.478669440583830097e+00,1.910163523566749955e-01,6.661722366768609849e-01,3.632891582869850033e+00
1.083308795512659906e+00,5.380195475666280203e+00,2.403785346989089966e+00,6.316220373893729700e+00,6.070612382194919832e-01,1.122771741847989890e+00,4.886694405838329924e-01,5.101635235667510010e-02,1.661722366768610126e-01,8.632891582869849145e+00
5.883087955126590218e-01,3.130195475666280203e+00,1.666285346989089922e+00,8.816220373893729700e+00,9.820612382194919832e-01,7.602717418479929545e-01,9.836694405838329880e-01,2.610163523566749744e-01,9.161722366768609849e-01,1.132891582869850033e+00
1.578308795512660012e+00,7.630195475666280203e+00,1.912853469890880009e-01,3.816220373893730144e+00,2.320612382194920109e-01,1.485271741847989935e+00,1.973669440583829982e+00,1.210163523566750027e-01,4.161722366768609849e-01,6.132891582869850033e+00
3.408087955126590241e-01,4.255195475666280203e+00,5.600353469890879676e-01,6.622037389373269800e-02,1.169561238219489985e+00,5.790217418479930434e-01,2.411694405838329947e-01,1.601635235667510024e-02,4.117223667686099875e-02,7.382891582869850033e+00
1.330808795512659959e+00,8.755195475666280203e+00,2.035035346989090055e+00,5.066220373893729700e+00,4.195612382194919832e-01,1.304021741847990024e+00,1.231169440583830044e+00,1.560163523566749921e-01,5.411722366768609849e-01,2.382891582869850033e+00
8.358087955126589641e-01,6.505195475666280203e+00,2.772535346989089877e+00,7.566220373893729700e+00,7.945612382194919832e-01,2.165217418479929989e-01,1.726169440583829928e+00,8.601635235667519364e-02,2.911722366768609849e-01,9.882891582869849145e+00
1.825808795512660065e+00,2.005195475666280203e+00,1.297535346989090010e+00,2.566220373893730144e+00,4.456123821949149744e-02,9.415217418479929767e-01,7.361694405838330457e-01,2.260163523566749988e-01,7.911722366768609849e-01,4.882891582869850033e+00
2.170587955126589974e-01,1.442695475666279981e+00,2.588160346989090144e+00,4.441220373893729700e+00,5.133112382194919832e-01,1.258967418479929878e-01,8.599194405838329613e-01,2.785163523566749899e-01,9.786722366768609849e-01,9.257891582869849145e+00
1.207058795512659932e+00,5.942695475666280203e+00,1.113160346989090055e+00,9.441220373893729700e+00,1.263311238219489985e+00,8.508967418479930211e-01,1.849919440583829955e+00,1.385163523566750043e-01,4.786722366768609849e-01,4.257891582869850033e+00
7.120587955126590485e-01,8.192695475666280203e+00,3.756603469890880120e-01,6.941220373893729700e+00,1.383112382194920109e-01,4.883967418479929767e-01,1.354919440583830070e+00,2.085163523566750110e-01,7.286722366768609849e-01,6.757891582869850033e+00
1.702058795512660039e+00,3.692695475666280203e+00,1.850660346989090099e+00,1.941220373893729922e+00,8.883112382194919832e-01,1.213396741847990068e+00,3.649194405838330213e-01,6.851635235667509483e-02,2.286722366768610126e-01,1.757891582869850033e+00
4.645587955126589952e-01,7.067695475666280203e+00,2.219410346989089788e+00,3.191220373893730144e+00,7.008112382194919832e-01,6.696467418479929989e-01,1.602419440583829902e+00,1.035163523566750010e-01,3.536722366768609849e-01,5.078915828698500334e-01
1.454558795512659986e+00,2.567695475666280203e+00,7.444103469890880342e-01,8.191220373893729700e+00,1.450811238219489985e+00,1.394646741847989979e+00,6.124194405838330191e-01,2.435163523566749866e-01,8.536722366768609849e-01,5.507891582869850033e+00
9.595587955126589907e-01,4.817695475666280203e+00,1.481910346989089966e+00,5.691220373893729700e+00,3.258112382194919832e-01,3.071467418479930100e-01,1.174194405838329958e-01,3.351635235667509843e-02,1.036722366768609987e-01,3.007891582869850033e+00
1.949558795512660092e+00,9.317695475666280203e+00,2.956910346989090055e+00,6.912203738937330311e-01,1.075811238219489985e+00,1.032146741847989935e+00,1.107419440583830017e+00,1.735163523566750077e-01,6.036722366768609849e-01,8.007891582869849145e+00
3.143379551265899907e-02,5.098945475666280203e+00,1.942847846989089966e+00,8.503720373893729700e+00,1.851862382194920109e-01,1.439959241847990068e+00,1.788044440583830053e+00,4.226635235667509927e-02,5.099222366768609849e-01,7.695391582869850033e+00
1.021433795512660003e+00,9.598945475666280203e+00,4.678478469890879898e-01,3.503720373893730144e+00,9.351862382194919832e-01,7.149592418479929767e-01,7.980444405838329480e-01,1.822663523566749877e-01,9.922236676860990076e-03,2.695391582869850033e+00
5.264337955126590085e-01,7.348945475666280203e+00,1.205347846989089922e+00,1.003720373893729922e+00,5.601862382194919832e-01,1.077459241847990024e+00,3.030444405838330080e-01,1.122663523566749949e-01,7.599222366768609849e-01,5.195391582869850033e+00
1.516433795512660110e+00,2.848945475666280203e+00,2.680347846989089788e+00,6.003720373893729700e+00,1.310186238219489985e+00,3.524592418479929878e-01,1.293044440583829946e+00,2.522663523566749944e-01,2.599222366768609849e-01,1.953915828698500057e-01
2.789337955126590107e-01,8.473945475666280203e+00,2.311597846989089877e+00,9.753720373893729700e+00,3.726862382194919832e-01,8.962092418479929989e-01,5.505444405838330058e-01,1.472663523566750121e-01,1.349222366768610126e-01,1.445391582869850033e+00
1.268933795512660057e+00,3.973945475666280203e+00,8.365978469890880120e-01,4.753720373893729700e+00,1.122686238219489985e+00,1.712092418479929934e-01,1.540544440583829999e+00,7.266352356675129763e-03,6.349222366768609849e-01,6.445391582869850033e+00
7.739337955126589508e-01,1.723945475666279981e+00,9.909784698908799538e-02,2.253720373893730144e+00,7.476862382194919832e-01,1.258709241847989935e+00,1.045544440583829893e+00,2.172663523566749910e-01,3.849222366768609849e-01,3.945391582869850033e+00
1.763933795512659941e+00,6.223945475666280203e+00,1.574097846989090055e+00,7.253720373893729700e+00,1.497686238219489985e+00,5.337092418479929545e-01,5.554444058383300326e-02,7.726635235667510260e-02,8.849222366768609849e-01,8.945391582869849145e+00
1.551837955126590118e-01,5.661445475666280203e+00,6.522228469890879454e-01,5.378720373893729700e+00,1.028936238219489985e+00,1.168084241847989979e+00,4.267944405838329791e-01,1.297663523566749966e-01,8.224222366768609849e-01,4.570391582869850033e+00
1.145183795512660030e+00,1.161445475666279981e+00,2.127222846989090144e+00,3.787203738937329756e-01,2.789362382194919832e-01,4.430842418479929989e-01,1.416794440583829973e+00,2.697663523566750099e-01,3.224222366768609849e-01,9.570391582869849145e+00
6.501837955126590352e-01,3.411445475666280203e+00,2.864722846989089966e+00,2.878720373893730144e+00,1.403936238219489985e+00,8.055842418479930434e-01,1.911794440583830079e+00,5.976635235667510093e-02,5.724222366768609849e-01,2.070391582869850033e+00
1.640183795512659914e+00,7.911445475666280203e+00,1.389722846989090099e+00,7.878720373893729700e+00,6.539362382194919832e-01,8.058424184799320433e-02,9.217944405838329747e-01,1.997663523566750032e-01,7.242223667686099875e-02,7.070391582869850033e+00
4.026837955126589819e-01,2.286445475666280203e+00,1.020972846989089966e+00,6.628720373893729700e+00,8.414362382194919832e-01,9.868342418479929545e-01,1.169294440583829919e+00,2.347663523566750066e-01,4.474222366768609849e-01,5.820391582869850033e+00
1.392683795512660083e+00,6.786445475666280203e+00,2.495972846989090055e+00,1.628720373893729922e+00,9.143623821949149744e-02,2.618342418479929767e-01,1.792944405838330091e-01,9.476635235667510426e-02,9.474222366768609849e-01,8.203915828698500334e-01
8.976837955126589774e-01,9.036445475666280203e+00,1.758472846989090010e+00,4.128720373893729700e+00,1.216436238219489985e+00,1.349334241847989890e+00,6.742944405838330324e-01,1.647663523566749999e-01,1.974222366768610126e-01,8.320391582869849145e+00
1.887683795512659968e+00,4.536445475666280203e+00,2.834728469890879787e-01,9.128720373893729700e+00,4.664362382194919832e-01,6.243342418479930211e-01,1.664294440583830026e+00,2.476635235667510107e-02,6.974222366768609849e-01,3.320391582869850033e+00
1.242462955126590052e-01,2.708320475666280203e+00,2.373790969890879898e-01,3.347470373893730144e+00,3.492487382194919832e-01,1.938654918479930100e-01,3.339819405838330146e-01,1.516413523566750021e-01,4.942972366768609849e-01,7.851641582869850033e+00
1.114246295512659968e+00,7.208320475666280203e+00,1.712379096989089966e+00,8.347470373893729700e+00,1.099248738219489985e+00,9.188654918479930434e-01,1.323981940583830008e+00,1.164135235667509982e-02,9.942972366768609849e-01,2.851641582869850033e+00
6.192462955126589730e-01,9.458320475666280203e+00,2.449879096989089788e+00,5.847470373893729700e+00,7.242487382194919832e-01,5.563654918479929989e-01,1.818981940583829893e+00,2.216413523566750088e-01,2.442972366768610126e-01,5.351641582869850033e+00
1.609246295512660074e+00,4.958320475666280203e+00,9.748790969890880342e-01,8.474703738937330311e-01,1.474248738219489985e+00,1.281365491847989979e+00,8.289819405838330102e-01,8.164135235667510648e-02,7.442972366768609849e-01,3.516415828698499779e-01
3.717462955126589752e-01,6.083320475666280203e+00,1.343629096989090055e+00,4.597470373893729700e+00,1.617487382194920109e-01,7.376154918479930211e-01,1.076481940583829955e+00,4.664135235667510315e-02,8.692972366768609849e-01,1.601641582869850033e+00
1.361746295512660021e+00,1.583320475666279981e+00,2.818629096989090144e+00,9.597470373893729700e+00,9.117487382194919832e-01,1.462615491847989890e+00,8.648194058383300298e-02,1.866413523566750055e-01,3.692972366768609849e-01,6.601641582869850033e+00
8.667462955126590263e-01,3.833320475666280203e+00,2.081129096989089877e+00,7.097470373893729700e+00,5.367487382194919832e-01,3.751154918479929767e-01,5.814819405838329569e-01,1.166413523566749988e-01,6.192972366768609849e-01,4.101641582869850033e+00
1.856746295512659906e+00,8.333320475666280203e+00,6.061290969890880120e-01,2.097470373893730144e+00,1.286748738219489985e+00,1.100115491847990068e+00,1.571481940583830061e+00,2.566413523566750121e-01,1.192972366768609987e-01,9.101641582869849145e+00
2.479962955126590041e-01,7.770820475666280203e+00,1.528004096989090010e+00,2.224703738937330033e-01,8.179987382194919832e-01,2.844904918479930211e-01,1.942731940583829919e+00,2.391413523566749966e-01,1.817972366768610126e-01,4.726641582869850033e+00
1.237996295512659994e+00,3.270820475666280203e+00,5.300409698908799955e-02,5.222470373893729700e+00,6.799873821949149744e-02,1.009490491847989890e+00,9.527319405838330368e-01,9.914135235667509427e-02,6.817972366768609849e-01,9.726641582869849145e+00
7.429962955126589996e-01,1.020820475666279981e+00,7.905040969890879676e-01,7.722470373893729700e+00,1.192998738219489985e+00,6.469904918479929545e-01,4.577319405838329858e-01,1.691413523566749899e-01,4.317972366768609849e-01,2.226641582869850033e+00
1.732996295512660101e+00,5.520820475666280203e+00,2.265504096989090055e+00,2.722470373893730144e+00,4.429987382194919832e-01,1.371990491847989935e+00,1.447731940583830035e+00,2.914135235667510149e-02,9.317972366768609849e-01,7.226641582869850033e+00
4.954962955126590018e-01,4.395820475666280203e+00,2.634254096989089966e+00,1.472470373893729922e+00,1.005498738219489985e+00,4.657404918479929878e-01,7.052319405838329835e-01,1.341413523566749866e-01,5.567972366768609849e-01,5.976641582869850033e+00
1.485496295512660048e+00,8.895820475666280203e+00,1.159254096989090099e+00,6.472470373893729700e+00,2.554987382194919832e-01,1.190740491847990024e+00,1.695231940583830088e+00,2.741413523566750277e-01,5.679723667686099875e-02,9.766415828698500334e-01
9.904962955126590529e-01,6.645820475666280203e+00,4.217540969890880009e-01,8.972470373893729700e+00,1.380498738219489985e+00,1.032404918479929989e-01,1.200231940583829982e+00,6.414135235667510482e-02,8.067972366768609849e-01,8.476641582869849145e+00
1.980496295512659932e+00,2.145820475666280203e+00,1.896754096989089922e+00,3.972470373893730144e+00,6.304987382194919832e-01,8.282404918479929767e-01,2.102319405838329880e-01,2.041413523566749932e-01,3.067972366768609849e-01,3.476641582869850033e+00
6.237129551265899879e-02,7.489570475666280203e+00,2.910816596989089788e+00,6.784970373893729700e+00,1.146123738219489985e+00,1.236052991847989890e+00,8.908569405838330235e-01,2.891352356675130214e-03,3.380472366768609849e-01,3.164141582869850033e+00
1.052371295512660065e+00,2.989570475666280203e+00,1.435816596989089922e+00,1.784970373893729922e+00,3.961237382194919832e-01,5.110529918479930211e-01,1.880856940583830017e+00,1.428913523566749944e-01,8.380472366768609849e-01,8.164141582869849145e+00
5.573712955126589597e-01,5.239570475666280203e+00,6.983165969890879898e-01,4.284970373893729700e+00,7.711237382194919832e-01,8.735529918479929545e-01,1.385856940583829910e+00,7.289135235667519586e-02,8.804723667686099875e-02,6.641415828698500334e-01
1.547371295512659950e+00,9.739570475666280203e+00,2.173316596989089966e+00,9.284970373893729700e+00,2.112373821949150091e-02,1.485529918479930045e-01,3.958569405838329724e-01,2.128913523566750010e-01,5.880472366768609849e-01,5.664141582869850033e+00
3.098712955126590174e-01,1.864570475666279981e+00,1.804566596989090055e+00,5.534970373893729700e+00,1.333623738219489985e+00,1.054802991847989979e+00,1.633356940583829964e+00,1.778913523566749977e-01,9.630472366768609849e-01,6.914141582869850033e+00
